DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,509,2,925,7,353,16.73951170222746,37.07017727747817,299.19031102029436
20240728,878,2,372,14,669,59.520552085386676,96.11840996338367,513.3610379512297
20240728,134,2,319,13,370,10.2727777184292,44.069323047136045,315.65789923443475
20240728,280,2,261,17,654,65.62256834723604,91.71129366660378,496.66613798616015
20240728,813,2,928,14,572,32.18235807376561,76.00286225884865,463.8147796673857
20240728,762,2,949,1,153,9.61684601460738,9.750494419075524,133.6326595663171
20240728,2,2,660,4,204,10.256461462654883,12.997221055893522,180.7463174814516
20240728,973,2,160,11,793,64.14272728325349,63.60499161243229,665.2522811043142
20240728,898,2,887,15,401,31.14475234036923,35.42700805481101,334.42823960481974
20240728,503,2,744,6,629,53.74418163937759,71.9787090145972,503.2771093460252
20240728,33,2,245,19,309,26.452763357876577,30.3359242289631,252.21131241316033
20240728,604,2,65,9,538,34.23400786873421,79.26661941123474,424.49937272003103
20240728,585,2,203,12,758,27.94315155567605,70.05500078255317,660.0018476617707
20240728,229,2,43,6,266,30.59894641008688,23.595276994755967,211.80577659515717
20240728,448,2,430,10,996,68.5533407684896,70.9517521566547,856.4949070748557
20240728,322,2,357,19,898,25.23300655489454,81.41614809841276,791.3508453466927
20240728,420,2,189,15,124,18.599946885153273,8.330290613718724,97.069762501128
20240728,863,2,528,1,499,49.30168194348938,65.91955780234223,383.7787602541684
20240728,806,2,81,9,714,35.61371864820678,68.20885668128366,610.1774246705096
20240728,780,2,471,4,718,50.5454417991472,44.21487286937871,623.2396853314741
20240728,352,2,441,8,665,33.93250565867105,66.20184044361898,564.86565389771
20240728,313,2,544,3,222,7.548021918835183,12.676805393525619,201.7751726876392
20240728,870,2,203,13,942,97.75478631795244,141.28439799577225,702.9608156862753
20240728,596,2,739,9,484,38.19952570547814,57.76947616763633,388.03099812688555
20240728,108,2,425,7,257,21.656334825859346,21.44868227265652,213.89498290148413
20240728,620,2,689,1,553,28.38718936201005,68.11320609419423,456.4996045437957
20240728,199,2,489,2,484,11.194370876716961,47.5145488490723,425.29108027421074
20240728,426,2,647,14,418,13.383356313178385,57.697965532156324,346.91867815466526
20240728,980,2,601,10,566,30.430260781142465,84.58930667346151,450.980432545396
20240728,592,2,4,1,881,23.05010007697978,90.04273898769492,767.9071609353252
20240728,867,2,314,4,710,97.96372521913551,44.406735213398775,567.6295395674657
20240728,821,2,124,13,195,6.388145697455219,10.91025577884425,177.70159852370054
20240728,641,2,477,10,637,14.273519300981677,78.41633275722747,544.3101479417909
20240728,883,2,519,8,164,18.16455011495721,23.43297387917925,122.40247600586355
20240728,101,2,398,9,984,133.0914472603145,134.52829515632652,716.380257583359
20240728,322,2,309,14,567,66.72296803174213,54.148253067886195,446.1287789003717
20240728,927,2,394,6,527,48.4363028910545,26.578314680132394,451.98538242881307
20240728,420,2,173,9,261,5.26689348206719,23.668461572252294,232.06464494568053
20240728,950,2,535,9,442,27.304657693113988,33.54319911969508,381.1521431871909
20240728,772,2,440,11,382,30.796340812389587,55.19884106370372,296.0048181239067
20240728,127,2,395,12,514,14.872957914292394,61.946196592091056,437.1808454936165
20240728,131,2,694,14,708,14.453637685985987,79.4362345352166,614.1101277787974
20240728,823,2,546,10,422,26.002260036762355,37.084014006698055,358.91372595653957
20240728,959,2,938,5,966,24.91551845672183,133.97955712449667,807.1049244187815
20240728,162,2,200,14,175,21.824973589200805,8.887198440087072,144.28782797071213
20240728,529,2,761,14,633,47.896347846598914,60.97181672140315,524.131835431998
20240728,634,2,154,18,489,25.114209225176932,49.60762208968827,414.2781686851348
20240728,406,2,417,4,557,15.615242623930882,67.39971631506425,473.98504106100484
20240728,134,2,845,17,565,51.50805486435577,84.22474676545431,429.26719837018993
20240728,89,2,253,17,883,126.06905271911432,89.44612257581784,667.4848247050678
20240728,544,2,858,16,447,24.202136466238386,57.13603381369692,365.6618297200647
20240728,578,2,896,15,321,35.20699774239225,24.48239673887502,261.3106055187327
20240728,827,2,422,16,988,86.63791929688462,143.86712973036995,757.4949509727454
20240728,161,2,145,8,761,15.304958820506647,38.96689791895617,706.7281432605372
20240728,885,2,363,8,478,46.7317538937465,26.580870950644968,404.68737515560855
20240728,267,2,792,1,948,73.83158904234017,66.15104088676456,808.0173700708953
20240728,158,2,635,16,456,31.007491472168148,32.1748998009418,392.81760872689006
20240728,224,2,410,5,689,59.943208364100805,94.86318850334446,534.1936031325547
20240728,901,2,556,15,619,62.90717983843493,58.46199742271997,497.6308227388451
20240728,30,2,518,19,987,39.27539897237974,141.1989382655389,806.5256627620813
20240728,68,2,521,17,219,13.950789214637256,18.035220749858905,187.01399003550384
20240728,449,2,455,15,549,59.83213442921863,47.23863169400971,441.92923387677166
20240728,370,2,107,5,313,19.21165959660219,15.66679853172188,278.12154187167596
20240728,9,2,324,6,199,27.059172633866993,11.759898692154199,160.18092867397883
20240728,288,2,388,9,877,50.21883941615323,113.26966706660438,713.5114935172423
20240728,700,2,566,11,606,20.975728634186137,41.50929647025117,543.5149748955627
20240728,347,2,220,9,239,15.896437232984658,17.65297816385029,205.45058460316505
20240728,76,2,807,6,203,22.34379524661669,24.691815755156583,155.96438899822672
20240728,206,2,927,9,298,30.827201177157114,28.07616524665787,239.096633576185
20240728,325,2,166,6,773,92.08467059341572,50.336809827695625,630.5785195788886
20240728,556,2,295,20,723,41.46789169457857,58.02155917060448,623.510549134817
20240728,184,2,403,9,838,51.229552812038875,70.59495705527144,716.1754901326897
20240728,900,2,294,17,930,128.61676202465281,97.40056704422463,703.9826709311226
20240728,593,2,603,14,997,34.744164944544735,60.68745749834797,901.5683775571073
20240728,916,2,83,8,449,58.24614946779592,57.41611808759109,333.337732444613
20240728,697,2,806,9,785,103.69012916700467,41.99139444183313,639.3184763911622
20240728,911,2,480,13,157,10.65898320038449,14.200879107526589,132.14013769208893
20240728,297,2,971,16,269,9.99689802383785,23.45602796489717,235.54707401126498
20240728,812,2,846,4,768,57.8607363358815,61.049290895357785,649.0899727687607
20240728,60,2,849,2,843,33.493117808021324,89.97008411179105,719.5367980801876
20240728,128,2,786,9,997,122.12126405387717,145.94959813184278,728.92913781428
20240728,987,2,660,19,297,7.457327032352957,32.39748507877802,257.14518788886903
20240728,715,2,945,11,641,19.622241607747053,52.28884705161599,569.088911340637
20240728,343,2,165,17,738,67.6616054076612,38.04658241771139,632.2918121746275
20240728,974,2,616,14,540,48.36071127669247,31.282679397569705,460.35660932573785
20240728,835,2,104,4,559,33.88063134881376,49.226141079928176,475.8932275712581
20240728,156,2,872,10,693,76.2045598615865,66.86294680407231,549.9324933343412
20240728,250,2,701,16,796,57.27517019832925,83.34630467086261,655.3785251308082
20240728,142,2,305,11,374,43.14620843231387,51.893130359827104,278.96066120785906
20240728,695,2,426,1,235,27.239867027387106,16.538898120152407,191.2212348524605
20240728,886,2,109,9,288,27.119508149973143,25.670711388286318,235.20978046174054
20240728,63,2,374,7,450,63.63508276358828,38.61746648667648,347.7474507497352
20240728,651,2,82,17,307,19.33441985405183,34.88650437143281,252.77907577451538
20240728,223,2,234,3,785,52.958726764477795,75.07396038362448,656.9673128518978
20240728,187,2,131,8,668,23.940154914875304,76.5590983378521,567.5007467472726
20240728,245,2,575,2,103,7.237212372618648,15.289752090167791,80.47303553721356
20240728,313,2,24,18,332,35.07239737262502,45.384748420393244,251.54285420698173
20240728,20,2,265,13,259,38.4371123386442,13.646826673725172,206.91606098763063
20240728,626,2,903,19,296,15.269253459605553,40.16679454193766,240.5639519984568
20240728,875,2,665,3,808,93.98807163688893,60.21052491680542,653.8014034463056
20240728,304,2,732,10,798,23.953416659705816,104.09227875059088,669.9543045897033
20240728,534,2,764,15,650,91.8166477696965,39.74348518553414,518.4398670447694
20240728,615,2,510,14,879,60.65779931162535,102.40510844705807,715.9370922413166
20240728,740,2,668,8,959,127.67178963590891,115.54565570400598,715.7825546600851
20240728,629,2,468,11,593,27.977785395291274,33.43577794535498,531.5864366593537
20240728,839,2,329,9,156,3.329431926007603,17.242248797123196,135.4283192768692
20240728,981,2,926,19,148,15.151010514256694,11.282423419160812,121.5665660665825
20240728,666,2,729,7,349,48.5604462865603,35.11548854039184,265.32406517304787
20240728,762,2,632,20,700,57.44741948780217,100.50814836329094,542.0444321489069
20240728,282,2,783,19,932,19.41374609159792,89.53312484031407,823.053129068088
20240728,778,2,194,7,654,93.8249373789551,65.40164086313584,494.7734217579091
20240728,14,2,790,1,102,3.6911232006749586,6.274724500398299,92.03415229892674
20240728,561,2,319,3,866,55.65034716120101,60.820709386960615,749.5289434518384
20240728,65,2,900,20,827,47.19799017998003,120.26832472621943,659.5336850938005
20240728,747,2,958,9,756,28.221353443179787,47.784929695632805,679.9937168611874
20240728,912,2,454,11,185,16.793301244227077,18.106668160929917,150.10003059484302
20240728,310,2,763,3,260,9.459999413962617,14.246367874726278,236.2936327113111
20240728,767,2,445,9,831,87.54752561102507,107.82562903263288,635.6268453563421
20240728,994,2,148,4,865,80.5914335731881,120.2621232283106,664.1464431985013
20240728,904,2,450,3,430,11.325694714337063,42.96321922513044,375.7110860605325
20240728,163,2,246,2,788,74.28396203753388,81.92334013076426,631.7926978317018
20240728,101,2,800,13,735,28.918601595802823,58.144003279846984,647.9373951243501
20240728,157,2,866,17,581,64.51565998060104,29.787289238956433,486.6970507804425
20240728,936,2,559,11,364,43.20805078895519,33.97000505357893,286.82194415746585
20240728,262,2,164,20,207,16.7575239527317,29.15673653466758,161.08573951260072
20240728,407,2,566,1,914,104.19382438337063,64.42511320523121,745.3810624113981
20240728,925,2,4,2,648,33.916522280154304,60.23284222193071,553.8506354979149
20240728,410,2,335,4,828,31.987337749591795,107.94767336422764,688.0649888861806
20240728,45,2,377,1,930,26.134469091371862,62.60358426962387,841.2619466390042
20240728,638,2,190,7,388,26.535051600771528,44.85386139242626,316.6110870068022
20240728,710,2,482,13,403,25.400328275437715,52.83390843087955,324.76576329368277
20240728,323,2,521,12,218,27.83562456992848,14.965454543071733,175.1989208869998
20240728,532,2,840,3,937,79.73445809036733,94.93597168752736,762.3295702221053
20240728,73,2,974,17,426,61.699150828251106,59.067455973379325,305.2333931983696
20240728,835,2,737,11,449,65.94027982140763,32.191815482834144,350.8679046957582
20240728,881,2,57,14,901,121.41009042634869,84.12238236664008,695.4675272070112
20240728,298,2,284,13,810,116.96137843967509,94.22775294771239,598.8108686126125
20240728,1,2,326,18,473,51.27493544394271,31.177309904822174,390.5477546512351
20240728,231,2,485,6,738,75.65194555845873,53.39360537225026,608.9544490692911
20240728,881,2,500,8,274,12.093345713154257,16.725014715242036,245.1816395716037
20240728,132,2,202,1,991,69.08875607502627,75.55745814524523,846.3537857797285
20240728,626,2,659,10,162,14.59533197090856,17.38674241877306,130.01792561031837
20240728,208,2,564,12,508,14.065232731329823,55.17270862555129,438.7620586431189
20240728,622,2,731,15,316,9.654960825276515,42.73589593781593,263.6091432369076
20240728,846,2,103,4,741,98.23014156756007,105.87234333367944,536.8975150987606
