DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,885,9,363,17,699,16.797514677400486,46.404756969097534,635.797728353502
20240728,570,9,520,16,463,17.27362438695078,33.33670321114904,412.38967240190016
20240728,2,9,428,10,527,23.496478709636932,47.51288413901016,455.99063715135287
20240728,416,9,335,17,635,92.12137631753744,73.85340862438295,469.0252150580796
20240728,47,9,905,7,761,70.11782926204917,99.10373401277302,591.7784367251778
20240728,876,9,798,19,334,16.76788384291895,43.37275768819469,273.85935846888634
20240728,908,9,98,3,649,74.164241238898,87.38595237636538,487.44980638473663
20240728,121,9,962,8,241,10.507872452709947,13.505647003047624,216.98648054424243
20240728,222,9,194,13,620,42.52010433617009,41.12803918426449,536.3518564795654
20240728,978,9,39,13,317,25.91632131676254,21.617722350690585,269.46595633254685
20240728,142,9,23,16,443,47.05078448882693,39.84780676847148,356.1014087427016
20240728,239,9,407,19,107,5.761276936187832,9.777329102089984,91.46139396172218
20240728,578,9,968,7,473,56.303100834592954,34.95264507066874,381.7442540947383
20240728,250,9,801,12,783,103.60932448751164,55.654625725945785,623.7360497865426
20240728,523,9,322,13,321,40.22713168516474,27.779794116957564,252.9930741978777
20240728,941,9,960,15,227,30.051706153369114,33.479274432279375,163.46901941435152
20240728,172,9,294,14,852,101.17909706480224,99.25649400248842,651.5644089327093
20240728,323,9,393,19,264,31.074009643574968,38.71854745348194,194.2074429029431
20240728,559,9,786,1,293,27.682029572188338,24.918328992544428,240.39964143526723
20240728,183,9,943,14,571,51.45481013933747,65.40006668362388,454.14512317703867
20240728,281,9,892,18,805,72.53142392634814,115.86810008752872,616.6004759861231
20240728,991,9,514,4,186,19.319727862153005,25.423774159590582,141.25649797825642
20240728,496,9,44,11,724,84.82615385233734,57.03902846099503,582.1348176866677
20240728,380,9,469,2,412,48.815689519687744,29.600189938645833,333.58412054166644
20240728,763,9,761,5,458,59.666920981947804,54.29909566269081,344.0339833553614
20240728,528,9,278,12,828,79.35319208064276,80.97316960062048,667.6736383187367
20240728,8,9,430,15,424,50.48738629405141,42.984596665676186,330.5280170402724
20240728,779,9,476,5,383,20.018130528939334,31.483373689872913,331.4984957811878
20240728,700,9,247,3,334,33.907398128308856,24.097267505876406,275.99533436581476
20240728,901,9,354,4,645,25.424121122317004,56.0875235910712,563.4883552866117
20240728,502,9,650,18,206,25.633419521632796,28.197866208949197,152.168714269418
20240728,110,9,2,14,230,29.886015391345857,25.112451099846893,175.00153350880726
20240728,430,9,24,17,180,21.224063940106255,22.80772902447588,135.96820703541786
20240728,769,9,853,8,666,79.06685697782575,64.74498324650851,522.1881597756658
20240728,697,9,326,17,525,11.85435924365978,33.20399803673187,479.94164271960835
20240728,729,9,75,17,467,14.537549175605673,60.91223196163889,391.55021886275546
20240728,663,9,620,7,220,8.988561751544413,21.16463132153905,189.84680692691654
