DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,739,37,509,17,318,30.08886251944345,41.03914889857375,246.8719885819828
20240728,40,37,488,7,176,22.12359443816076,24.26288465425047,129.61352090758876
20240728,654,37,877,15,246,20.42103808261696,35.787089486462726,189.7918724309203
20240728,678,37,4,1,420,12.224655449849738,59.76193253432096,348.0134120158293
20240728,977,37,794,11,461,67.20055024214504,45.17791799661284,348.6215317612421
20240728,465,37,250,11,832,49.47118005068335,92.41383760913479,690.1149823401819
20240728,909,37,362,8,447,50.28253142556883,33.23989060057876,363.4775779738524
20240728,245,37,573,19,321,31.950158307045104,18.30377750823272,270.7460641847222
20240728,527,37,364,1,428,20.693026551202472,38.72482347607056,368.58214997272694
20240728,208,37,811,20,483,16.771292918269463,27.67641073092159,438.55229635080894
20240728,503,37,232,11,464,46.080368893553306,52.665346589154964,365.2542845172917
20240728,166,37,984,17,309,37.50408234206107,45.5357011592123,225.96021649872662
20240728,973,37,800,5,108,6.747385451007741,9.608006452526439,91.64460809646582
20240728,711,37,533,7,236,23.247254308539414,12.583298195345769,200.1694474961148
20240728,402,37,319,9,269,15.111893480266184,40.26100336592078,213.62710315381304
20240728,310,37,487,2,370,17.803587966416806,38.997180172372666,313.19923186121054
20240728,191,37,532,12,893,75.82093345155542,57.6919650295955,759.487101518849
20240728,371,37,39,9,562,51.53489370162072,62.89800143383913,447.56710486454017
20240728,824,37,637,12,429,44.21402656981255,26.043948861189595,358.74202456899786
20240728,882,37,333,13,577,51.89730309012944,80.38252468598618,444.7201722238844
20240728,571,37,557,4,129,4.366629353019179,8.453496801690374,116.17987384529044
20240728,33,37,178,14,421,56.66247713668817,22.41307277112838,341.92445009218346
20240728,998,37,732,5,522,57.86079012495713,31.527349780008848,432.611860095034
20240728,743,37,774,13,846,72.73962763018162,106.08438217141821,667.1759901984002
20240728,924,37,563,11,229,28.254387450461515,32.849132541818335,167.89648000772016
20240728,567,37,337,5,125,4.2998908505313755,12.481033424770125,108.2190757246985
20240728,302,37,583,12,696,52.29972303647645,83.42249462949493,560.2777823340286
20240728,442,37,895,8,857,27.629298187446423,77.83917234218384,751.5315294703697
20240728,667,37,847,3,760,112.84875528943859,44.50099504118592,602.6502496693755
20240728,85,37,231,6,549,54.86664766066174,74.65685190692456,419.4765004324137
20240728,203,37,154,4,216,7.950825722191038,21.922412988729747,186.1267612890792
20240728,310,37,101,1,948,114.53770206612131,118.78846509468721,714.6738328391915
20240728,383,37,286,17,909,124.5515863786629,111.54456303081413,672.903850590523
20240728,791,37,21,8,867,98.38585869752208,123.67678059836433,644.9373607041136
20240728,650,37,343,12,375,27.64741723788018,44.91201675672393,302.4405660053959
20240728,981,37,988,1,156,6.919556947291372,12.389328101395177,136.69111495131347
20240728,866,37,794,2,307,39.62967214872769,40.14526899492898,227.2250588563433
20240728,691,37,863,12,968,97.01362608700114,133.26280888943853,737.7235650235604
20240728,851,37,640,4,927,29.32196800028251,56.70321382424102,840.9748181754765
20240728,537,37,576,19,665,27.626353523719676,59.60791709957945,577.7657293767008
20240728,137,37,106,4,507,57.993300161690364,61.012676034273156,387.9940238040365
20240728,403,37,463,6,482,42.26298663815451,59.29687578362176,380.4401375782237
20240728,814,37,671,1,633,23.320028626466268,90.70456510281268,518.975406270721
20240728,736,37,919,5,208,9.320778781420872,27.733570309325614,170.94565090925352
20240728,782,37,564,10,434,56.99435927529795,41.60845762352983,335.39718310117223
20240728,436,37,882,5,143,21.129705779601668,11.3740191134731,110.49627510692522
20240728,699,37,745,12,723,15.811705374497686,54.48486833109555,652.7034262944068
20240728,235,37,30,2,506,31.999480825753665,65.77904986441791,408.2214693098284
20240728,146,37,906,1,771,30.76999020863823,70.52442516568588,669.7055846256759
20240728,469,37,966,17,963,80.55653530797954,53.97256492332277,828.4708997686977
20240728,267,37,459,1,829,121.95080547665137,92.09673589405074,614.9524586292979
20240728,290,37,944,3,125,3.1817314236787664,18.62450533769701,103.19376323862423
20240728,603,37,597,9,684,51.520833282853125,40.016417544216516,592.4627491729303
20240728,934,37,60,16,163,11.064496004566154,9.458807238066958,142.47669675736688
20240728,100,37,692,6,700,82.03680119772133,66.40712184143952,551.5560769608392
20240728,204,37,521,5,332,33.435153073627056,18.12038863128295,280.44445829509
20240728,240,37,890,14,866,103.20441081998362,78.53295579391366,684.2626333861027
20240728,857,37,491,15,112,2.665035831445226,15.74223309707783,93.59273107147695
20240728,234,37,968,14,423,35.2775655534114,40.52165758378464,347.200776862804
20240728,920,37,434,20,697,21.880182005137517,78.45848440058904,596.6613335942734
20240728,734,37,51,17,519,37.261686126203514,46.37277218357537,435.3655416902211
20240728,659,37,612,13,691,43.849010595970064,68.20299855820629,578.9479908458236
20240728,869,37,726,6,737,108.0643068912656,63.959516019270716,564.9761770894637
20240728,942,37,250,19,485,60.86852618154686,54.220715171340274,369.91075864711286
20240728,255,37,930,10,872,80.57500022667575,119.78655546375289,671.6384443095714
