DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,165,38,537,11,730,98.86045529209777,99.72150489803718,531.418039809865
20240728,711,38,600,14,355,7.588052421429807,23.28616936649084,324.12577821207935
20240728,33,38,494,20,881,105.19328558391787,123.62505663415426,652.1816577819279
20240728,386,38,897,19,532,41.82086326507921,39.40924769778984,450.76988903713095
20240728,850,38,781,19,189,6.385940184288473,10.099314650615538,172.51474516509597
20240728,581,38,44,14,774,87.18144012006987,47.30716709195699,639.5113927879731
20240728,374,38,589,8,157,9.230462642293586,12.81807828148772,134.9514590762187
20240728,797,38,214,3,168,18.712085589963422,11.545425029563791,137.7424893804728
20240728,187,38,764,12,919,83.69665348721954,51.79979420930031,783.5035523034801
20240728,792,38,246,6,775,47.53851902067418,75.99667744877881,651.464803530547
20240728,697,38,170,18,484,44.94586934369337,56.12500238871903,382.9291282675876
20240728,542,38,156,20,836,21.040748459014722,68.63671315703624,746.322538383949
20240728,467,38,97,2,458,41.21578566100895,54.638153635007065,362.14606070398395
20240728,361,38,237,2,223,10.680356914040813,20.12686338520671,192.19277970075248
20240728,304,38,615,1,963,137.4196453523205,55.564938224609506,770.0154164230701
20240728,678,38,717,6,507,43.597309481685144,26.95716842274417,436.4455220955707
20240728,945,38,379,12,889,55.0197920734516,87.80198663706875,746.1782212894797
20240728,198,38,799,1,931,106.9073259987223,86.51629666931679,737.5763773319609
20240728,773,38,541,13,132,12.490008785232193,14.583835659960949,104.92615555480685
20240728,302,38,55,20,586,14.900506061215989,61.865525067398586,509.2339688713854
20240728,765,38,764,17,710,81.2805374247361,103.45765363037965,525.2618089448843
20240728,791,38,84,5,124,10.975484139363568,10.183047579630937,102.84146828100549
20240728,883,38,20,2,695,81.00974007537734,84.01034295987539,529.9799169647473
20240728,583,38,58,18,295,38.048260940664704,16.53780752826336,240.41393153107194
20240728,67,38,917,1,702,32.59104135625625,95.28178258661265,574.1271760571311
20240728,792,38,854,17,332,15.227978464912027,46.57043219091637,270.2015893441716
20240728,335,38,285,15,266,30.848304353760334,39.83500036025011,195.31669528598957
20240728,926,38,431,8,382,11.364262450940025,44.05329587367353,326.58244167538646
20240728,671,38,353,14,944,109.39745903722331,53.67285623811355,780.9296847246632
20240728,159,38,363,3,983,75.27040890862551,100.01895638041374,807.7106347109607
20240728,356,38,76,17,633,83.76937926666442,42.983833073967006,506.2467876593686
20240728,83,38,311,16,856,69.14133475119132,100.18461097537978,686.674054273429
20240728,425,38,580,11,803,27.568920265954823,90.17940376303592,685.2516759710093
20240728,223,38,88,18,216,15.799168876119813,21.498614334381205,178.70221678949898
20240728,290,38,3,8,618,70.05158824268717,64.01676212219718,483.93164963511566
20240728,991,38,356,2,542,19.308068567673175,76.3114251637827,446.38050626854414
20240728,689,38,434,18,210,19.23097973082749,14.445785213425623,176.3232350557469
20240728,838,38,625,3,314,9.227104353879115,29.55612563720475,275.2167700089161
20240728,16,38,193,19,386,20.367822316192928,28.882978767351094,336.74919891645595
20240728,182,38,721,4,788,83.15395303406471,57.24016207066432,647.605884895271
20240728,979,38,365,2,478,25.427353777673478,68.85354980601832,383.7190964163082
20240728,161,38,254,4,956,22.751136163295506,136.44319455749647,796.805669279208
20240728,520,38,314,10,638,29.553110114498267,37.12487154700377,571.322018338498
20240728,733,38,30,12,744,52.45846664002643,105.65671129985667,585.8848220601169
20240728,886,38,500,19,651,93.18736769965004,67.53244540665052,490.28018689369947
