DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,223,29,636,10,266,38.09459768767726,18.6627463119018,209.24265600042094
20240728,961,29,463,14,161,13.780194450159533,13.138512932624273,134.0812926172162
20240728,287,29,134,4,388,34.54613004612291,49.79289917102128,303.66097078285577
20240728,154,29,667,15,127,9.8107131555468,7.903894201983094,109.2853926424701
20240728,535,29,67,16,813,44.59684715850993,51.588719712386784,716.8144331291032
20240728,529,29,277,2,196,10.52210166986037,21.813717768853582,163.66418056128606
20240728,839,29,529,5,123,11.703742358191525,13.10407840603023,98.19217923577824
20240728,242,29,858,10,708,85.8507589500521,38.64693630886565,583.5023047410823
20240728,422,29,149,5,285,16.77676516423954,33.79646826800932,234.42676656775114
20240728,513,29,817,15,502,51.496802343049005,54.35598031405828,396.1472173428927
20240728,908,29,707,6,326,16.369138041786716,34.51326452198202,275.1175974362313
20240728,705,29,924,19,597,58.44463295267259,52.27996344727336,486.27540360005406
20240728,571,29,55,14,769,86.36974710223143,48.00068121449923,634.6295716832693
20240728,877,29,38,7,425,58.02366584057089,26.415758425191854,340.56057573423726
20240728,611,29,582,14,215,7.714748014480241,17.57085697139274,189.71439501412704
20240728,793,29,341,5,120,17.355279602515125,10.041740786833255,92.60297961065162
20240728,997,29,325,15,720,69.60902966265311,90.45022317799288,559.940747159354
20240728,172,29,934,12,220,10.056098170125342,17.123036510406948,192.8208653194677
20240728,773,29,792,7,507,43.162533214487794,49.31151415694476,414.52595262856744
20240728,544,29,980,18,557,27.719840982254897,61.62213967675875,467.65801934098636
20240728,128,29,580,18,207,26.575678351692417,25.758938553580084,154.6653830947275
20240728,845,29,110,19,101,2.028191090420968,5.595797495157699,93.37601141442133
20240728,67,29,33,11,196,9.06430871478836,12.256583729215922,174.67910755599573
20240728,15,29,683,14,999,25.309988092820422,87.48867800237231,886.2013339048073
20240728,928,29,395,18,378,52.80927902778746,44.81574834667578,280.37497262553677
20240728,247,29,659,2,862,30.543021029948495,65.46158870834556,765.995390261706
20240728,971,29,472,7,319,44.642603142007026,29.306716231800042,245.05068062619293
20240728,382,29,899,13,377,43.889830802729406,48.69825461977682,284.4119145774938
20240728,176,29,151,20,660,26.782514732519463,56.343524742419575,576.873960525061
20240728,180,29,1,16,937,39.83819769867562,119.6316727192947,777.5301295820296
20240728,823,29,7,19,320,15.906576828556895,28.532159379603435,275.5612637918397
20240728,120,29,45,20,788,36.81763741941525,86.61334665109665,664.5690159294882
20240728,618,29,721,7,732,58.42899992135207,95.90759215426027,577.6634079243877
20240728,228,29,291,11,363,13.36228878453059,23.23522308097228,326.40248813449716
20240728,343,29,479,3,704,87.0085957088522,74.12591353966367,542.8654907514841
20240728,795,29,510,18,824,32.94452289663681,82.05064043287896,709.0048366704842
20240728,476,29,540,3,598,44.58201416191008,36.9934197552329,516.424566082857
20240728,837,29,695,19,101,14.825027917671537,10.431485609599305,75.74348647272916
20240728,121,29,673,16,653,13.46728233565638,39.37521189079343,600.1575057735502
20240728,188,29,228,8,101,6.561653639280638,7.113177732478871,87.32516862824049
20240728,417,29,891,10,894,24.074645453193256,75.50496980588282,794.420384740924
20240728,434,29,813,16,127,3.732822471898266,13.452304913426028,109.8148726146757
20240728,681,29,855,12,508,13.734224045355617,72.55569886268505,421.7100770919593
20240728,3,29,498,5,169,9.2927265126867,10.481867629834687,149.22540585747862
20240728,647,29,814,8,722,75.96635182827335,57.40948472049021,588.6241634512364
20240728,998,29,871,11,951,51.2864467286053,98.99634477151638,800.7172084998783
20240728,749,29,442,13,257,33.22429483116958,13.640178716459792,210.13552645237064
20240728,415,29,781,8,385,11.999323891194884,37.766407506921055,335.2342686018841
