DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,691,96,155,1,144,17.82040390438974,13.380063588068404,112.79953250754185
20240728,634,96,962,10,691,79.88818054938655,44.53884362668047,566.572975823933
20240728,998,96,689,19,431,20.63541946288284,45.59834527149566,364.7662352656215
20240728,319,96,853,16,596,16.75895496918016,63.58727372922032,515.6537713015995
20240728,611,96,709,6,829,63.05102901822604,62.702818127254766,703.2461528545192
20240728,379,96,420,7,647,28.656230198261404,72.80085143908998,545.5429183626486
20240728,283,96,630,5,763,68.06750689867478,40.34757762744379,654.5849154738814
20240728,105,96,357,11,431,61.01355946786997,25.436157021273118,344.5502835108569
20240728,185,96,203,2,599,19.47532268843618,48.73539119232974,530.789286119234
20240728,573,96,523,19,481,57.67110929731326,55.62596120769629,367.7029294949905
20240728,228,96,783,8,893,116.04099032602082,55.75047828639545,721.2085313875837
20240728,870,96,128,9,708,21.407643376864787,77.11371927073941,609.4786373523958
20240728,868,96,796,6,664,93.74487027192033,68.49697595018935,501.7581537778903
20240728,742,96,437,10,719,34.57644186539392,76.98667673565153,607.4368813989546
20240728,592,96,266,6,633,27.755523588293205,48.67759118604102,556.5668852256658
20240728,152,96,11,14,371,43.902927228764646,39.15507760622054,287.9419951650148
20240728,188,96,283,16,775,35.05302409407825,94.0960054449423,645.8509704609794
20240728,550,96,702,3,523,28.418577189986465,70.15841471900279,424.42300809101073
20240728,791,96,540,13,738,87.71724978211456,64.42218722315454,585.8605629947309
20240728,384,96,63,6,815,44.68728244875388,98.79878714716138,671.5139304040847
20240728,450,96,438,7,913,134.02469777550252,114.41308578042694,664.5622164440706
20240728,9,96,688,3,667,85.05351314766963,35.18831981529871,546.7581670370316
20240728,701,96,676,2,250,21.10130101375808,31.941307289586163,196.95739169665575
20240728,712,96,211,18,586,57.36174640451199,75.55392120448516,453.0843323910028
20240728,204,96,731,14,844,114.68140240710412,63.53641238710946,665.7821852057864
20240728,605,96,549,3,910,116.83299324110345,134.49097516436956,658.676031594527
20240728,494,96,954,13,985,67.91706991526848,133.36834953885614,783.7145805458754
20240728,993,96,181,13,418,35.321138137294255,35.49747017251196,347.1813916901938
20240728,190,96,380,3,565,74.7451723367043,35.62832841739524,454.62649924590045
20240728,47,96,489,10,276,8.09587405821102,16.01197025535328,251.8921556864357
20240728,445,96,423,19,582,46.40145405769775,36.004754494981775,499.5937914473205
20240728,860,96,890,14,676,22.130586918752268,58.30351168460566,595.5659013966421
20240728,528,96,519,20,366,15.002464176019618,45.915238345662694,305.0822974783177
20240728,523,96,458,3,576,35.215066145613804,67.86407833631769,472.9208555180685
20240728,366,96,722,3,469,67.52841766190731,38.794805207412566,362.67677713068014
20240728,739,96,833,17,531,45.461209446901535,45.33524513350758,440.2035454195909
20240728,801,96,990,11,225,31.823508273796204,18.123249812255835,175.05324191394794
20240728,146,96,799,7,822,114.5481677152509,45.06436653410099,662.3874657506481
20240728,200,96,428,10,513,43.24179535809351,64.547971912061,405.2102327298455
20240728,396,96,88,5,193,18.572321225403535,19.600823370752668,154.8268554038438
