DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,148,4,438,11,514,19.713502924007436,54.74685530028631,439.5396417757063
20240728,286,4,170,14,341,18.681000019703735,35.73168781269038,286.5873121676059
20240728,495,4,466,8,120,16.461724136565476,11.489394252875778,92.04888161055874
20240728,996,4,633,16,920,30.05316789330847,132.35276933546086,757.5940627712307
20240728,650,4,402,12,244,35.90890769788397,30.56206894642504,177.52902335569098
20240728,817,4,481,19,245,7.20600489620206,14.702047911276864,223.09194719252108
20240728,404,4,461,8,120,3.835119786080512,6.2788852146309395,109.88599499928856
20240728,25,4,465,2,898,66.94249017094683,78.26994397293367,752.7875658561195
20240728,40,4,838,4,362,13.126087121094594,24.707296944516827,324.1666159343886
20240728,921,4,444,2,549,48.41813842470436,61.33054155266875,439.2513200226269
20240728,345,4,886,11,192,11.466021749177507,14.605188765791574,165.9287894850309
20240728,635,4,97,18,872,43.168778722328064,66.69585185261458,762.1353694250573
20240728,244,4,813,12,887,18.36718014591017,49.2669191370074,819.3659007170825
20240728,401,4,706,17,609,34.8721895664385,40.17923314941674,533.9485772841448
20240728,663,4,929,12,853,59.76351174954722,126.09493570084649,667.1415525496063
20240728,882,4,613,6,711,38.38018165243886,74.142826195986,598.4769921515751
20240728,711,4,912,2,132,5.68828519480248,16.229430816862404,110.08228398833512
20240728,734,4,851,6,234,28.709782978546553,27.056448159222917,178.23376886223053
20240728,29,4,947,4,386,35.26322966054396,30.056335155695713,320.6804351837603
20240728,769,4,604,16,401,30.73852633218331,22.048538774405813,348.2129348934109
20240728,784,4,735,10,385,18.719976985932412,21.32462184835834,344.95540116570925
20240728,915,4,775,3,892,32.62288742169607,70.79274859652253,788.5843639817814
20240728,444,4,68,17,478,27.600817156355212,65.33737748425416,385.06180535939063
20240728,228,4,217,13,900,44.44159642238175,132.53344698660837,723.0249565910099
20240728,539,4,932,1,139,9.526274536487493,9.059966063058333,120.41375940045418
20240728,978,4,994,3,612,18.486116881570283,69.82851242481605,523.6853706936137
20240728,40,4,410,9,718,105.4739539590231,94.14900971807496,518.3770363229019
20240728,980,4,643,19,375,54.06728379691078,38.286092889024054,282.64662331406515
20240728,398,4,764,20,143,20.24325151251754,19.659643641583422,103.09710484589904
20240728,173,4,655,16,585,49.17909078730254,62.548793552985906,473.2721156597115
20240728,552,4,482,17,143,9.95973709228465,7.794036035037669,125.24622687267768
20240728,939,4,233,2,721,19.09725946928526,54.24687595759678,647.6558645731179
20240728,584,4,726,17,306,43.14349756390093,30.123393840826672,232.7331085952724
20240728,292,4,216,6,673,77.7021166912883,40.38307616879155,554.9148071399202
20240728,548,4,268,4,649,92.39473280471552,45.90480222987651,510.70046496540795
20240728,979,4,270,12,207,26.839539289029307,29.562648701247998,150.5978120097227
20240728,310,4,979,19,260,11.022968319050122,14.715366773823687,234.2616649071262
20240728,404,4,189,16,474,28.98153048692253,24.058501345518657,420.9599681675588
20240728,795,4,30,2,192,20.362645830841814,12.49490966833897,159.1424445008192
20240728,634,4,838,1,410,49.47665869999599,28.965460165964355,331.5578811340397
20240728,948,4,449,11,757,105.30971172646953,99.49148667717148,552.198801596359
20240728,476,4,246,6,548,80.27779953328769,48.079615962259616,419.64258450445266
20240728,226,4,840,15,873,75.16115501177347,96.05877507921709,701.7800699090094
20240728,34,4,761,13,395,27.460076656082148,30.4279230798213,337.11200026409654
20240728,66,4,513,19,247,5.968255014832544,29.213910126081824,211.81783485908562
20240728,348,4,635,5,820,38.936866249118,51.02127452362379,730.0418592272582
20240728,952,4,467,6,701,58.022954020075616,62.55107577865053,580.4259702012739
20240728,153,4,778,11,738,94.1460835685215,92.30254589003991,551.5513705414386
20240728,57,4,785,5,923,119.08906044159815,123.50050472437933,680.4104348340225
20240728,510,4,567,16,533,49.41941389521693,57.50929911855097,426.0712869862321
20240728,795,4,981,17,337,24.77571939001959,31.085357573931322,281.1389230360491
20240728,403,4,620,7,762,55.673086386955646,71.52459521545174,634.8023183975927
20240728,701,4,316,12,382,10.199667471417674,22.22846429328861,349.5718682352937
20240728,125,4,562,3,723,53.71730470303911,74.15870893994321,595.1239863570177
20240728,103,4,311,1,333,33.60783385474489,25.79559058018726,273.59657556506784
20240728,706,4,868,12,176,21.674898248710015,18.742477739802283,135.5826240114877
20240728,944,4,694,8,913,75.26926883038095,119.15526309649474,718.5754680731243
20240728,92,4,195,10,750,77.26600308335286,67.66863318789355,605.0653637287536
20240728,707,4,612,16,176,4.513432604385298,24.144058564652497,147.3425088309622
20240728,293,4,269,3,828,45.317240093285626,108.69637156639945,673.986388340315
20240728,387,4,988,10,307,13.080686063543302,15.884305365464309,278.0350085709924
20240728,830,4,396,10,158,19.23595966906389,17.635418022892793,121.12862230804332
20240728,621,4,714,11,974,82.99312061870454,119.2924108795743,771.7144685017212
20240728,273,4,667,3,413,9.367398062684266,60.18331961929607,343.44928231801964
20240728,100,4,600,1,334,23.333125781323982,40.68162884612367,269.98524537255236
20240728,286,4,782,5,836,73.52846649505645,120.38714514820067,642.0843883567429
20240728,697,4,276,3,187,21.098561778952984,23.59385937766694,142.30757884338007
20240728,885,4,662,6,377,21.09227183431726,21.051305635746285,334.8564225299365
20240728,395,4,174,11,761,94.12575929088781,46.261011508286956,620.6132292008252
20240728,196,4,151,15,219,6.783978563601248,18.617805414543472,193.59821602185528
20240728,418,4,419,19,337,36.43550866531294,36.563206518477116,264.00128481620993
20240728,692,4,513,8,960,95.04828575685576,49.15757451334716,815.794139729797
20240728,153,4,860,19,408,8.740289002842632,47.078156845746975,352.1815541514104
20240728,2,4,296,16,885,99.31862599236723,103.4571787213296,682.2241952863031
20240728,194,4,904,17,741,103.00229572754921,41.110043284025224,596.8876609884255
20240728,67,4,543,16,522,40.88950378910809,61.31813595306621,419.7923602578257
20240728,214,4,207,10,546,45.17368759162308,76.13191029643167,424.69440211194524
20240728,629,4,389,12,624,53.60830865459217,34.133609811211215,536.2580815341967
20240728,713,4,713,6,671,94.73361205302878,81.58980416645265,494.67658378051857
20240728,297,4,139,18,441,40.210372814422676,44.31862567354037,356.471001512037
20240728,444,4,451,19,247,10.59031404367159,17.56593157466136,218.84375438166705
20240728,923,4,986,5,559,70.27336508445134,34.75246116156953,453.97417375397913
20240728,731,4,930,19,144,15.872769515620227,14.284007600620589,113.84322288375918
20240728,723,4,157,12,926,95.3014966803389,97.43508237107841,733.2634209485827
20240728,655,4,365,15,590,12.018904357542146,61.63335723934546,516.3477384031124
20240728,273,4,827,11,179,19.951210209868332,9.853853176998701,149.19493661313297
20240728,210,4,705,5,542,31.749128046311444,46.75319947555092,463.49767247813764
20240728,435,4,863,5,581,49.24851996010139,72.27627820982622,459.47520183007236
20240728,631,4,137,6,162,17.7722855355361,8.230505082124449,135.99720938233946
20240728,891,4,466,7,642,77.22344378780156,71.66236462562424,493.1141915865742
20240728,767,4,865,8,394,15.73487838887861,28.01854311237013,350.24657849875126
20240728,640,4,689,20,331,25.825064918836155,28.015961557818507,277.15897352334537
20240728,908,4,162,15,102,2.895494102588774,7.022221175058595,92.08228472235263
20240728,990,4,149,11,930,130.98446493347203,112.63731302855555,686.3782220379724
20240728,338,4,382,20,806,30.01169907456569,117.21295733564287,658.7753435897914
20240728,262,4,837,4,346,13.753633363629927,28.72630055624278,303.5200660801273
20240728,446,4,514,19,871,96.14651875385437,95.10514499967447,679.7483362464711
20240728,157,4,317,13,748,58.02836529917767,111.34283053853368,578.6288041622886
20240728,503,4,661,3,648,25.265481642834835,43.039498073166584,579.6950202839986
20240728,592,4,934,6,628,42.0076307913904,85.84318291385773,500.14918629475187
20240728,349,4,320,16,453,42.56234319006347,49.9546444769986,360.48301233293796
20240728,548,4,577,13,502,48.570403312667416,52.260559025364294,401.1690376619683
20240728,591,4,370,7,960,49.513277950981404,50.04196802952298,860.4447540194956
20240728,774,4,748,10,935,76.009563143712,115.55596821115509,743.4344686451329
20240728,917,4,857,17,946,136.09796160079318,49.95691028024704,759.9451281189598
20240728,614,4,290,14,441,48.13736462505963,33.512397854342815,359.35023752059755
20240728,820,4,886,12,787,97.38992333100444,79.74986487002627,609.8602117989693
20240728,639,4,389,19,701,16.87775256753443,58.003717632330165,626.1185298001354
20240728,274,4,378,17,790,47.84812985518817,93.21920049002082,648.932669654791
20240728,579,4,878,3,727,70.42281611232308,61.69306279487551,594.8841210928015
20240728,351,4,851,2,470,68.91956177003165,46.56995995578685,354.51047827418154
20240728,198,4,227,10,575,11.766824756304612,77.16942532200464,486.0637499216907
20240728,793,4,505,19,888,67.30346779676154,118.88602513689372,701.8105070663447
20240728,799,4,303,9,694,72.14473051935826,80.35147301022093,541.5037964704209
20240728,308,4,388,14,647,71.80217068319924,47.07921330007598,528.1186160167248
20240728,929,4,159,13,926,134.31770933557223,71.72300617966621,719.9592844847616
20240728,329,4,995,5,806,79.61861598975074,50.248655388817006,676.1327286214323
20240728,680,4,577,17,135,15.343915052108967,10.900871514921347,108.75521343296968
20240728,112,4,589,19,136,6.229471183561104,18.781132776460154,110.98939603997874
20240728,330,4,407,16,762,46.33517435351878,85.88583618186814,629.778989464613
