DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,674,84,192,6,321,40.27789376086458,27.641566507894275,253.08053973124115
20240728,491,84,151,5,880,46.67476300384219,47.47585431187854,785.8493826842792
20240728,663,84,349,4,470,26.491010528095178,26.976729189195826,416.532260282709
20240728,413,84,388,2,383,51.13329835014387,31.489890644023205,300.3768110058329
20240728,713,84,806,14,963,144.0089911122962,88.90113438840778,730.089874499296
20240728,913,84,29,7,448,34.93948591633147,24.71606599745992,388.3444480862086
20240728,591,84,551,15,491,40.25217156928279,63.22301090105422,387.524817529663
20240728,810,84,34,11,983,86.30579301912992,138.4720377255099,758.2221692553602
20240728,711,84,504,19,587,30.882805969434877,85.50093632139182,470.6162577091733
20240728,318,84,926,5,995,57.827328015786264,129.85147454759777,807.321197436616
20240728,347,84,248,15,990,63.056181995698125,89.50263231991393,837.441185684388
20240728,781,84,53,11,270,28.556423630770315,22.365284307487517,219.07829206174216
20240728,537,84,341,16,107,2.6315848398569486,15.834758544137923,88.53365661600513
20240728,270,84,908,15,407,9.037192881756752,34.935274438082025,363.02753268016124
20240728,634,84,930,18,566,46.237427993436604,44.51279677360287,475.24977523296053
20240728,421,84,503,15,866,121.25174487697886,86.30202693925125,658.4462281837699
20240728,854,84,491,6,513,63.34163975759923,51.98950094805772,397.66885929434306
20240728,357,84,355,15,776,61.52816286975763,108.13388210693473,606.3379550233076
20240728,988,84,480,17,538,12.06876763730312,33.05315085598452,492.87808150671236
20240728,263,84,32,19,300,34.4887180501697,27.9253911553073,237.58589079452298
20240728,302,84,407,11,465,12.889807109693171,23.37651156950266,428.7336813208042
20240728,242,84,950,2,942,39.38344521841037,50.88353312272112,851.7330216588686
20240728,461,84,362,15,300,7.79843681497753,38.320024782958924,253.88153840206354
20240728,673,84,526,5,118,7.7444875964764615,5.999665058065109,104.25584734545843
20240728,357,84,19,11,853,31.37276067145445,120.25719746615229,701.3700418623932
20240728,396,84,128,1,119,7.532655132466667,8.26210186809537,103.20524299943796
20240728,264,84,856,6,829,40.2511620166689,93.3438327765262,695.4050052068048
20240728,805,84,117,7,218,5.628613146594796,27.276728521073675,185.09465833233153
20240728,132,84,376,6,324,22.042588948017237,30.034864035308946,271.92254701667383
20240728,96,84,313,5,739,82.42283377724041,49.082815999915596,607.494350222844
20240728,584,84,904,12,444,50.441301027260025,63.21013520413527,330.3485637686047
20240728,265,84,521,2,129,13.113282280854307,6.612244447168583,109.27447327197712
20240728,713,84,89,8,578,17.395639717097712,79.42514775629606,481.17921252660625
20240728,521,84,172,7,904,125.53933341223532,132.07572074548688,646.3849458422778
20240728,217,84,332,11,251,35.08784628126974,16.160425751965423,199.75172796676483
20240728,141,84,299,6,620,45.095003057916706,75.94851136744693,498.95648557463636
20240728,843,84,690,10,883,83.99399426067838,63.95179222547085,735.0542135138508
20240728,81,84,44,2,528,40.268366974931915,40.03478655230023,447.69684647276785
20240728,134,84,385,2,931,130.63018124428012,63.992212792116796,736.3776059636031
20240728,642,84,707,19,427,15.265906403649005,33.756026253387674,377.9780673429633
20240728,916,84,554,7,660,13.521585014490988,90.9982468861205,555.4801680993885
20240728,440,84,150,11,812,28.1554764407404,78.53935118818428,705.3051723710753
20240728,391,84,72,18,892,91.37022023688804,48.271196080245055,752.3585836828669
20240728,214,84,370,18,964,97.56484969155578,69.63057400214265,796.8045763063016
20240728,604,84,132,9,985,51.724233322034294,98.31628015132073,834.9594865266449
20240728,637,84,855,19,544,32.45059391073427,35.920398367312835,475.6290077219529
20240728,837,84,381,15,458,12.425240104164532,56.46411939962496,389.1106404962105
20240728,880,84,128,8,414,24.382620542429276,49.22627250324265,340.39110695432805
20240728,585,84,142,5,696,68.94962054204863,101.8459732106577,525.2044062472937
20240728,817,84,322,18,203,17.699531164695887,11.032611169283731,174.26785766602038
20240728,886,84,84,10,924,69.28952236896365,127.85840216349003,726.8520754675463
20240728,388,84,629,2,384,53.24954522387538,55.995391546948035,274.7550632291766
20240728,30,84,758,7,919,58.69655683451931,89.22320651090148,771.0802366545793
20240728,517,84,836,17,281,37.22261008137629,30.047384324370604,213.7300055942531
20240728,263,84,796,2,206,23.149671436286084,21.805656386062054,161.04467217765188
20240728,969,84,95,13,843,106.35933974214663,85.44621680501037,651.194443452843
20240728,571,84,277,20,908,66.50407409177971,123.24220884471112,718.2537170635092
20240728,921,84,12,10,241,24.22364165008228,25.337490440546123,191.4388679093716
20240728,696,84,914,1,819,91.48036973598325,61.83905025835903,665.6805800056577
20240728,579,84,795,9,836,118.29415648002,73.64199555066925,644.0638479693107
20240728,417,84,59,3,281,25.833781406651553,29.471931084557255,225.6942875087912
20240728,502,84,518,10,856,73.67580195607732,113.93966321585256,668.3845348280702
20240728,394,84,800,9,633,37.9667565465126,67.92244818529791,527.1107952681895
20240728,53,84,143,20,316,28.338416934412418,18.23782550329205,269.4237575622955
20240728,59,84,695,3,171,24.078516472446953,10.158005325277161,136.76347820227588
20240728,232,84,186,15,287,22.302243122988653,15.35674049433853,249.34101638267282
20240728,762,84,978,10,954,100.85149592492394,122.91062445429081,730.2378796207852
20240728,392,84,298,19,707,19.130943722698937,89.91580563552073,597.9532506417803
20240728,309,84,642,16,148,3.675848850242983,8.071924106167332,136.2522270435897
20240728,52,84,353,13,485,47.55233164675563,24.541771627474283,412.90589672577005
20240728,819,84,897,10,251,7.3514705788999075,28.927733127628926,214.72079629347115
20240728,108,84,361,16,168,16.462787827902932,20.619102172318858,130.9181099997782
20240728,449,84,550,12,360,19.588827320514977,30.098710381552728,310.3124622979323
20240728,962,84,512,10,564,80.70472286065792,57.64242707770725,425.6528500616348
20240728,399,84,760,10,698,99.15872220985516,103.30618684316873,495.5350909469761
20240728,75,84,736,19,225,6.2316513868984975,15.832733100484601,202.9356155126169
20240728,937,84,801,7,943,19.329565557246646,108.420623844755,815.2498105979984
20240728,241,84,393,18,800,101.80988064690185,79.03548264334684,619.1546367097513
20240728,578,84,734,7,867,121.61440931699167,126.4176466523019,618.9679440307065
20240728,500,84,980,3,387,38.21870357771381,24.2767693884522,324.504527033834
20240728,125,84,824,13,748,37.75707554917593,72.44775103787858,637.7951734129455
20240728,881,84,564,19,754,21.472057758957998,103.35106793803665,629.1768743030053
20240728,952,84,9,17,588,17.74139791343366,74.82739551488194,495.4312065716844
20240728,406,84,599,4,104,7.015482448121267,10.516759814890625,86.4677577369881
20240728,727,84,668,7,970,126.1957926603807,79.06942922544495,764.7347781141743
20240728,472,84,783,10,679,15.262396721278591,40.92779313047447,622.8098101482469
20240728,903,84,693,12,972,24.56951829849417,114.42517004875633,833.0053116527495
20240728,716,84,6,3,944,138.69130426905338,109.59603136480663,695.71266436614
20240728,933,84,987,19,749,94.15342638157863,75.5393515559865,579.3072220624349
20240728,891,84,747,6,885,98.39565310319844,90.60636182237586,695.9979850744257
20240728,280,84,472,19,111,7.479216770866576,8.609390316078768,94.91139291305466
20240728,39,84,71,17,600,74.88668504934732,35.24789359161398,489.8654213590387
20240728,793,84,204,8,350,46.78787252469703,21.619388953258195,281.5927385220448
20240728,733,84,960,13,667,42.000515813081385,45.10355890284164,579.895925284077
20240728,807,84,612,9,735,84.99207572522462,76.70282113708554,573.3051031376899
20240728,276,84,869,12,437,54.052244999165964,41.70524319075202,341.242511810082
20240728,548,84,184,5,577,64.99520068699948,66.43260863600219,445.57219067699833
20240728,890,84,189,12,306,40.39518056710219,28.64988142185465,236.95493801104317
20240728,661,84,511,5,580,12.570467183649077,34.46188950634242,532.9676433100085
20240728,662,84,242,6,894,106.84340364932478,86.99015855950088,700.1664377911743
20240728,826,84,523,18,537,40.836010766661225,75.56889255447284,420.59509667886596
20240728,756,84,831,8,249,32.22576819054063,24.963355149408113,191.81087666005126
20240728,66,84,456,3,773,79.07375295015031,76.6926915295594,617.2335555202903
20240728,974,84,780,12,183,24.64324886531361,20.12781264673226,138.22893848795414
20240728,401,84,361,8,719,54.7519058866834,40.53056847216515,623.7175256411515
20240728,640,84,384,18,807,111.39292111740922,84.43181211805037,611.1752667645404
20240728,120,84,124,10,554,55.41396498403653,34.17480114399112,464.41123387197234
20240728,153,84,324,19,784,42.45448872753468,89.61623825550028,651.929273016965
20240728,783,84,191,3,120,10.60100026694862,6.670575947368999,102.72842378568238
20240728,262,84,182,8,926,84.05435013530936,94.74047156112053,747.2051783035702
20240728,698,84,970,14,853,47.261737232860405,90.5575134166698,715.1807493504698
20240728,739,84,230,13,413,19.61373761540488,34.03558839085148,359.3506739937436
20240728,860,84,177,4,667,66.99896487831157,61.68204869818853,538.3189864234998
