DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,209,16,482,20,333,27.939457665181965,35.619688837760016,269.440853497058
20240728,597,16,5,2,1000,64.19592521356218,119.75252251753285,816.051552268905
20240728,12,16,624,2,554,74.48020711357316,56.1777008683262,423.34209201810063
20240728,731,16,762,18,963,64.18297412230135,111.35371474277926,787.4633111349194
20240728,573,16,336,12,561,32.6919712113455,71.16193273347054,457.146096055184
20240728,449,16,768,18,858,37.32996289318596,68.67146601846395,751.9985710883501
20240728,901,16,488,3,221,18.468087357885036,19.460548590274257,183.0713640518407
20240728,469,16,761,3,930,88.19354165160863,113.9502576970115,727.8562006513798
20240728,334,16,21,15,355,24.629143504227045,22.202858500405043,308.1679979953679
20240728,242,16,796,14,796,17.401502560324147,52.86157443804836,725.7369230016275
20240728,275,16,756,19,829,108.10640252978291,57.58361383983041,663.3099836303867
20240728,472,16,505,1,905,44.15881701973677,114.76927781643641,746.0719051638268
20240728,503,16,322,10,243,13.889231330180674,13.481952630519478,215.62881603929986
20240728,307,16,140,5,939,132.8180303448122,73.27775795281185,732.904211702376
20240728,232,16,462,1,497,43.58173822565696,67.50475909979188,385.9135026745512
20240728,896,16,360,2,602,31.601488272012002,52.229689815800256,518.1688219121877
20240728,922,16,144,12,572,40.78785342966622,50.14615911352181,481.06598745681197
20240728,794,16,148,2,781,78.1666435759455,60.200692689201475,642.632663734853
20240728,401,16,404,14,509,18.421279076136678,50.853660012574935,439.7250609112884
20240728,482,16,684,9,367,15.36407234470254,50.615430791431834,301.0204968638656
20240728,137,16,674,4,640,92.67203808780478,77.19274252944479,470.13521938275045
20240728,861,16,430,15,388,22.280218568643225,33.075087563066155,332.64469386829063
20240728,707,16,503,9,441,22.468608293670968,52.93449384369317,365.59689786263584
20240728,417,16,633,1,381,55.57110386151201,35.18832483832303,290.24057130016496
20240728,213,16,266,6,907,133.29022743659462,74.74992190801744,698.959850655388
20240728,322,16,478,17,467,48.14615347625476,33.303470241727446,385.5503762820178
20240728,249,16,57,15,932,94.31875004178329,77.32088778485267,760.360362173364
20240728,132,16,880,2,645,31.764746221687865,39.117586337470186,574.117667440842
20240728,235,16,650,11,851,92.25726290294591,114.53026640613227,644.2124706909218
20240728,949,16,174,3,412,57.74314043429505,50.04966067385599,304.207198891849
20240728,67,16,140,2,796,32.7427386157726,102.01026811955904,661.2469932646684
20240728,497,16,825,11,557,24.408926428123923,68.20404917868804,464.387024393188
20240728,177,16,144,19,863,57.618859174356885,109.26072952741428,696.1204112982289
20240728,148,16,861,9,557,11.624897385738326,71.73369823303919,473.6414043812225
20240728,189,16,661,6,287,19.186788380708236,35.802558905473134,232.01065271381862
20240728,646,16,310,18,770,46.313160252469814,114.3487476646008,609.3380920829294
20240728,653,16,559,11,352,51.44447034178643,44.062498124912004,256.4930315333016
20240728,890,16,174,19,612,20.209019790933986,61.075239833401035,530.715740375665
20240728,528,16,167,20,307,12.4058263896742,45.00249127731251,249.5916823330133
20240728,850,16,836,19,954,100.47345133889614,95.22255045375236,758.3039982073515
20240728,403,16,233,6,486,69.3521890939915,43.919140282124516,372.728670623884
20240728,899,16,249,16,949,107.91032170394398,79.43142383139211,761.658254464664
20240728,765,16,516,2,702,90.43328260591282,50.46816625442533,561.0985511396618
20240728,374,16,200,14,441,41.01107835958358,43.33211508967401,356.65680655074243
20240728,75,16,89,3,823,36.40047978864585,41.47544782614103,745.1240723852131
20240728,328,16,598,14,420,21.149506722674758,34.06885164154497,364.78164163578026
20240728,382,16,197,19,353,38.44443963576874,33.580052023611834,280.9755083406194
20240728,153,16,586,8,352,42.099985270866746,27.88056467567367,282.0194500534596
20240728,264,16,786,20,142,12.987250108672036,11.73150280478151,117.28124708654646
20240728,737,16,257,18,800,16.976266823742012,53.01392894345041,730.0098042328076
20240728,231,16,819,6,703,100.64791823248925,101.73542280801263,500.6166589594981
20240728,30,16,417,6,994,25.2901133752779,64.14963224101335,904.5602543837088
20240728,58,16,738,7,770,61.33550922372297,59.9721922446161,648.692298531661
20240728,610,16,53,16,150,21.551407609045388,11.526019693504518,116.9225726974501
20240728,558,16,909,13,103,4.7583467730446865,12.25253219071612,85.9891210362392
20240728,450,16,209,7,881,22.147333785698926,73.06774518215806,785.7849210321431
20240728,544,16,545,1,586,38.68699825930658,52.15302046872727,495.15998127196616
20240728,469,16,930,2,362,42.09208675883311,39.28787389155906,280.62003934960785
20240728,687,16,2,2,207,12.554443510148808,10.920392181324093,183.5251643085271
20240728,364,16,280,11,197,24.96364114422186,10.707111339315258,161.32924751646289
20240728,504,16,697,16,845,108.5582009309746,114.36175579901729,622.0800432700081
20240728,766,16,605,2,367,21.150154714271792,49.782618809581976,296.06722647614623
20240728,326,16,701,9,931,131.8566144748745,106.28479923400917,692.8585862911164
20240728,837,16,958,14,823,103.46745679252895,97.6577517799333,621.8747914275377
20240728,172,16,779,13,996,93.68548485115848,59.588258113939915,842.7262570349017
20240728,49,16,893,10,254,14.693874115363979,34.04323984085067,205.26288604378536
20240728,534,16,225,6,557,57.98677460809192,77.10418650719474,421.90903888471337
20240728,467,16,112,2,245,18.32465600125689,15.385460024778562,211.28988397396455
20240728,193,16,395,10,630,56.51058100669135,57.809919054803025,515.6794999385056
20240728,786,16,868,17,653,87.17077284417857,58.988215658678996,506.8410114971424
20240728,840,16,351,4,375,52.53646613339224,32.981374732268485,289.48215913433927
20240728,618,16,740,8,482,46.00718904148692,39.527697096661896,396.4651138618512
20240728,926,16,67,9,423,17.185962550610945,21.80379898380263,384.01023846558644
