DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,992,81,577,1,180,5.383903408859088,13.273571093715816,161.3425254974251
20240728,550,81,666,9,377,16.029414403887575,23.34758646951384,337.6229991265986
20240728,591,81,723,7,459,53.533290216066305,28.78147472178536,376.6852350621483
20240728,920,81,891,10,296,20.236267729070878,16.974096466809232,258.7896358041199
20240728,954,81,719,2,381,30.53168560877919,42.6242458992436,307.8440684919772
20240728,611,81,708,3,914,28.130885247658096,54.233391085047856,831.6357236672941
20240728,229,81,62,2,685,43.50114804862829,44.226261913563945,597.2725900378077
20240728,1000,81,354,9,568,25.477168877354316,50.92554287637375,491.59728824627194
20240728,27,81,785,5,507,29.27961024724076,58.74227442849868,418.97811532426056
20240728,626,81,159,9,837,114.53347133195449,77.34639055392181,645.1201381141237
20240728,259,81,596,20,244,31.722832246126593,25.438877743709973,186.83829001016343
20240728,647,81,42,1,647,81.01315138458132,51.43750650336592,514.5493421120527
20240728,751,81,673,11,778,65.83751154897888,58.94394797057837,653.2185404804427
20240728,255,81,867,4,452,66.66914364677169,30.31191412325272,355.0189422299756
20240728,580,81,388,14,910,65.99036408741075,109.2096429564337,734.7999929561556
20240728,323,81,2,19,735,75.24370279535943,79.99302705646824,579.7632701481723
20240728,932,81,810,6,837,40.762161376047956,72.39175850674353,723.8460801172085
20240728,218,81,356,6,269,38.315185684002905,30.85946305915739,199.8253512568397
20240728,712,81,476,11,398,47.44788282001336,50.76147430383454,299.7906428761521
20240728,746,81,701,10,785,70.58233091954678,58.527083333480874,655.8905857469724
20240728,480,81,115,18,401,9.400107573632686,35.570371494296616,356.0295209320707
20240728,759,81,751,18,123,8.795479351789933,11.849256261157098,102.35526438705297
20240728,724,81,840,13,449,13.392649914945215,39.18632758052022,396.42102250453456
20240728,145,81,791,19,306,10.405458068596388,41.20274868822119,254.3917932431824
20240728,240,81,398,20,439,41.38351124997911,60.6462876442362,336.97020110578467
20240728,657,81,682,7,682,15.925642918221255,58.000685424871264,608.0736716569074
20240728,745,81,6,2,972,99.34910552433175,61.66214949430408,810.9887449813641
20240728,324,81,50,3,742,22.75993898957349,91.20646998148109,628.0335910289455
20240728,624,81,367,3,834,73.82453262753698,109.06009725331415,651.1153701191488
20240728,702,81,19,10,267,36.91935055880193,34.70842419487099,195.37222524632708
20240728,610,81,531,14,950,102.49095137136928,131.69368182884858,715.8153667997822
20240728,413,81,619,17,459,9.71359267558678,33.97706932023137,415.3093380041818
20240728,469,81,492,14,769,21.217495229075876,49.531893060739215,698.2506117101849
20240728,504,81,162,19,927,108.71978283093384,130.47756179697248,687.8026553720937
20240728,130,81,396,12,354,36.19170551658753,27.31128873139511,290.49700575201734
20240728,678,81,267,3,664,17.08795872706551,72.84210445547072,574.0699368174637
20240728,266,81,554,19,702,71.90549134041069,68.49504526968664,561.5994633899027
20240728,83,81,871,14,454,45.18001679463077,51.28040571797214,357.5395774873971
20240728,233,81,49,2,518,62.494968117690036,37.63666017509526,417.8683717072147
20240728,861,81,114,3,703,42.47995657698722,58.984338554616706,601.5357048683961
20240728,751,81,296,17,496,50.92686197467585,66.46083481748505,378.6123032078391
20240728,602,81,272,12,757,100.1934416924316,76.7885910324853,580.017967275083
20240728,370,81,814,12,666,52.23903880244597,99.24300667819813,514.517954519356
20240728,442,81,903,10,177,22.757580128403053,17.730270890250655,136.5121489813463
20240728,282,81,765,18,323,38.54000691801308,45.89983383559512,238.5601592463918
20240728,742,81,198,1,225,5.238037221516522,27.992127805794315,191.76983497268915
20240728,756,81,21,7,900,123.3878546475398,119.23736533555628,657.374780016904
20240728,38,81,411,10,805,118.7315843625012,66.9644066479712,619.3040089895276
20240728,601,81,355,14,371,18.34643112354181,39.292484325361904,313.36108455109627
20240728,218,81,31,9,469,41.90002631646557,52.597382167224545,374.50259151630985
20240728,958,81,830,6,525,66.99164611648098,47.179646354663525,410.8287075288555
20240728,811,81,249,11,580,44.38078945301094,40.757206821324814,494.86200372566424
20240728,844,81,694,11,435,42.19818162592002,46.59640441730835,346.2054139567716
20240728,639,81,69,15,175,6.217999787797076,11.24813649489631,157.53386371730662
20240728,953,81,314,1,871,65.37629989958309,101.06036839102974,704.5633317093872
20240728,743,81,154,9,297,35.897073968619765,22.433153316892955,238.6697727144873
20240728,292,81,559,12,402,15.234230570634363,21.82262468733014,364.9431447420355
20240728,963,81,431,17,533,78.56811119236203,51.58897583136134,402.84291297627664
20240728,519,81,261,9,907,62.018715174952085,45.452496579039824,799.528788246008
20240728,850,81,165,12,885,61.579801308646175,83.06957427109657,740.3506244202572
20240728,959,81,149,8,586,33.86949598856086,38.61692387710016,513.513580134339
20240728,178,81,247,16,481,45.99564648500986,32.918404492687216,402.08594902230294
20240728,308,81,410,14,304,8.013963895598456,43.10097069145952,252.88506541294203
20240728,631,81,685,3,312,43.78626868147007,15.75722068720985,252.45651063132007
20240728,642,81,38,17,314,45.585825372907976,19.98251474391612,248.4316598831759
20240728,615,81,763,8,569,79.56768634092494,43.817832625452326,445.6144810336227
20240728,337,81,799,10,395,26.398800596198107,57.64051222420404,310.96068717959787
20240728,855,81,236,4,516,27.134404547819656,37.99972966941938,450.865865782761
20240728,972,81,561,14,721,82.57292135292909,45.71900033416738,592.7080783129036
20240728,838,81,146,10,153,3.06723180399138,15.009993253669748,134.92277494233886
20240728,157,81,145,3,407,20.624035408966403,58.98888666850807,327.3870779225255
20240728,284,81,246,9,819,119.16934499901531,111.16839661155018,588.6622583894346
20240728,15,81,814,19,633,14.419321054257049,63.381329659468946,555.199349286274
20240728,445,81,182,17,633,36.7726090397984,74.4441570702759,521.7832338899257
20240728,591,81,397,4,958,20.00510634929625,53.178722200498676,884.816171450205
20240728,149,81,76,5,759,52.077245404267636,98.78133497766467,608.1414196180676
20240728,89,81,545,12,442,13.681587759684879,59.20515209562317,369.11326014469194
20240728,334,81,345,13,321,40.149646037197705,31.17611018698731,249.674243775815
20240728,206,81,309,19,222,6.818626332630143,29.079119669464767,186.10225399790508
20240728,691,81,609,12,236,22.075646181630002,12.466752272669334,201.45760154570067
20240728,955,81,641,18,144,5.716646741273707,11.290943356734866,126.99240990199142
20240728,386,81,402,8,185,6.8338800089796345,9.394034528780873,168.7720854622395
20240728,409,81,874,5,199,4.823442570007389,25.23321474501704,168.94334268497556
20240728,237,81,303,3,404,48.7936673075766,39.52855607270677,315.6777766197166
20240728,845,81,60,16,120,15.714944110966417,9.887088802853338,94.39796708618024
20240728,114,81,97,16,903,123.80353206791196,94.14195449420589,685.0545134378822
20240728,10,81,961,15,332,45.61767474537493,38.49995711380341,247.88236814082165
20240728,875,81,767,2,141,20.401740705803356,9.204524998545633,111.39373429565102
20240728,600,81,187,18,169,17.530695630979867,21.07386330818635,130.39544106083378
20240728,85,81,800,8,131,9.24848267289772,8.378003542160746,113.37351378494154
20240728,406,81,78,17,638,66.2625576987984,88.87739761825429,482.8600446829473
20240728,180,81,856,9,391,23.37643596251532,28.82290639629929,338.8006576411854
20240728,169,81,286,17,692,92.55504413947355,39.5977750493376,559.8471808111889
20240728,564,81,328,3,299,33.70650487472407,37.16580996926419,228.12768515601175
20240728,224,81,409,18,487,55.204425568307045,42.2885437919565,389.50703063973646
20240728,470,81,315,19,781,88.68300554712295,64.90948742532518,627.4075070275519
20240728,740,81,264,6,590,28.30038454722295,57.169582474309884,504.53003297846715
20240728,131,81,599,13,681,38.57655333611216,70.71948505340033,571.7039616104876
20240728,159,81,31,1,622,40.81977981799943,43.870855939237465,537.3093642427631
20240728,655,81,838,2,865,29.613272746658872,90.28744126552178,745.0992859878194
20240728,721,81,4,16,802,74.54250068196932,45.65615803140615,681.8013412866245
20240728,923,81,976,17,160,14.6739362593003,10.18054884699243,135.1455148937073
20240728,215,81,34,7,178,26.08933312173755,14.221439813030335,137.6892270652321
20240728,609,81,211,17,274,15.61389033255035,33.51133529911157,224.87477436833808
20240728,606,81,441,8,441,57.11564849463567,33.248728467600756,350.6356230377636
20240728,346,81,601,19,977,19.928020937139003,138.74859156980642,818.3233874930546
20240728,279,81,324,14,132,3.7408569544544856,12.813580894278193,115.44556215126732
20240728,351,81,137,16,242,6.897473296417027,22.206865372346783,212.8956613312362
20240728,581,81,223,6,867,64.49023797662424,83.46593379751572,719.04382822586
20240728,825,81,305,18,971,35.75888609378739,89.87394073102858,845.367173175184
20240728,319,81,297,6,589,60.12187605310023,46.66369129188641,482.21443265501335
20240728,61,81,807,17,236,34.92808864965845,33.784137443381425,167.28777390696013
20240728,172,81,668,1,993,141.92692611657665,61.31124634202695,789.7618275413964
20240728,247,81,589,17,391,44.80251799775339,26.25527976935363,319.942202232893
20240728,565,81,731,2,762,105.56373913949503,91.93474002791244,564.5015208325925
20240728,625,81,70,1,399,57.72777084905782,55.36346057381846,285.90876857712374
20240728,690,81,235,11,162,16.32573854964548,16.29536784160083,129.37889360875369
20240728,365,81,343,6,351,27.46537511163291,23.71231295628037,299.82231193208673
20240728,537,81,503,10,833,50.29681139692815,99.88898037146832,682.8142082316035
20240728,581,81,871,3,265,21.94158920983431,25.644090750532346,217.41432003963334
20240728,545,81,470,3,154,16.64650377128764,19.704217790533622,117.64927843817874
20240728,504,81,101,6,406,29.397058626969827,24.46735312109755,352.13558825193263
20240728,901,81,606,6,791,44.35534173385581,111.31962745112308,635.3250308150211
20240728,227,81,130,7,254,33.31483562997495,24.285359620302884,196.39980474972216
20240728,470,81,630,8,412,23.982423487592893,41.24531918515303,346.77225732725407
20240728,546,81,310,6,982,26.513163596925867,66.1924125786995,889.2944238243747
20240728,856,81,654,2,121,3.3755985432464777,17.768457073382223,99.8559443833713
20240728,137,81,446,14,311,26.436288487970216,39.425034118254466,245.1386773937753
20240728,28,81,80,4,388,9.257614907541093,23.608899692264465,355.13348540019444
20240728,654,81,921,9,309,8.358748520783946,42.663342677365655,257.9779088018504
20240728,562,81,393,13,412,14.756604620386936,52.69674267822426,344.5466527013888
20240728,316,81,678,6,509,44.2061703489989,47.253198346727046,417.54063130427403
20240728,859,81,621,8,483,47.45892680008356,55.343090920922165,380.1979822789943
20240728,348,81,87,18,170,19.48905349894214,22.956832400318365,127.5541141007395
