DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,36,88,76,2,673,41.604906011277386,98.80402528308326,532.5910687056394
20240728,96,88,400,18,228,33.72160449036289,15.339430706032326,178.9389648036048
20240728,179,88,87,15,705,45.83691005687301,52.437182042995595,606.7259079001315
20240728,655,88,466,4,852,76.13914683800765,73.70069706445076,702.1601560975416
20240728,445,88,440,10,141,8.993502459918016,20.671243199120912,111.33525434096107
20240728,419,88,982,1,787,87.20068602147921,66.27125924482057,633.5280547337002
20240728,423,88,586,5,559,63.458995666999606,64.10923186498762,431.4317724680128
20240728,925,88,995,13,432,11.662280785117384,31.309505056438113,389.0282141584445
20240728,537,88,303,5,679,95.20745965240884,69.01365322207513,514.778887125516
20240728,466,88,233,2,346,13.371048158017802,43.49816631011941,289.1307855318628
20240728,507,88,783,16,905,120.40662010166595,112.0656718623638,672.5277080359702
20240728,383,88,692,6,435,37.468546243626335,50.572469920217245,346.95898383615645
20240728,339,88,89,9,268,34.82955742971084,34.58454694092138,198.58589562936777
20240728,810,88,228,17,316,17.50787129839627,20.06610087373425,278.42602782786946
20240728,183,88,942,7,631,47.58300021050684,52.60582921698688,530.8111705725063
20240728,650,88,944,13,591,71.99993413598978,58.650483945298234,460.349581918712
20240728,198,88,986,19,462,17.46783986946748,50.24996099911798,394.28219913141453
20240728,992,88,882,10,853,39.74092009197047,58.56639844543835,754.6926814625912
20240728,203,88,224,18,438,39.958572835321654,64.31606786725258,333.72535929742577
20240728,882,88,58,7,995,83.52372195926588,50.429031587047106,861.047246453687
20240728,103,88,965,8,108,14.239630455118732,11.61659096883863,82.14377857604264
20240728,874,88,760,17,398,59.62765632926241,28.106984117110738,310.26535955362687
20240728,795,88,699,1,731,57.85138775469843,106.57524579212479,566.5733664531767
20240728,935,88,76,4,802,109.89267437715205,101.2320798001782,590.8752458226697
20240728,96,88,131,9,753,94.74503498317759,42.15325382795045,616.101711188872
20240728,967,88,155,10,740,58.722510749730326,40.41952336533959,640.8579658849301
20240728,107,88,203,9,582,49.757487439065486,37.36402880335279,494.87848375758176
20240728,150,88,230,14,360,27.265955959264694,21.039382076956763,311.6946619637786
20240728,617,88,874,10,648,88.61856452460874,72.63231448493839,486.74912099045287
20240728,631,88,141,10,742,21.810915889445504,53.18741377476323,667.0016703357912
