DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,16,75,439,18,523,55.73772690110941,31.483822481881894,435.77845061700873
20240728,425,75,188,13,467,57.1584790660155,31.975625240143327,377.86589569384114
20240728,950,75,24,18,916,92.88342093959807,131.8195872329086,691.2969918274933
20240728,777,75,356,15,144,20.347678346582672,9.479323880431535,114.1729977729858
20240728,309,75,391,9,432,44.53933433695418,44.09072984590205,343.36993581714376
20240728,390,75,246,15,459,28.97094545077794,46.271602112563805,383.75745243665824
20240728,558,75,833,8,526,36.903767683495175,60.789951435463436,428.3062808810414
20240728,814,75,69,10,338,9.853081530990604,45.724448155033095,282.4224703139763
20240728,208,75,184,12,916,136.28709018359606,47.75597971890426,731.9569300974997
20240728,508,75,498,15,396,14.599770035208719,56.05630653273692,325.34392343205434
20240728,725,75,719,18,393,16.0252564101478,35.07691252961474,341.8978310602375
20240728,521,75,226,5,512,26.52437496860975,27.924434323178406,457.55119070821183
20240728,577,75,110,11,147,17.50707568012377,20.71054743929292,108.78237688058331
20240728,571,75,11,11,443,32.450687537262084,58.63047010910091,351.918842353637
20240728,688,75,635,12,773,20.290890663864122,52.93010472808552,699.7790046080504
20240728,127,75,697,11,907,78.80788317182684,99.24301242272044,728.9491044054528
20240728,206,75,511,9,943,90.93183801112825,105.44010991204479,746.628052076827
20240728,829,75,194,16,374,33.148124284904526,37.16503579098541,303.6868399241101
20240728,653,75,145,2,570,20.122340047653186,51.68181794786432,498.19584200448253
20240728,947,75,11,8,583,85.94511093318917,30.127944802193056,466.92694426461776
20240728,598,75,137,2,583,63.11803220713219,48.82553953589457,471.0564282569733
20240728,895,75,688,16,228,11.173329847313905,12.990267277911173,203.83640287477493
20240728,449,75,263,2,300,38.05611557108719,39.72535421575325,222.21853021315957
20240728,905,75,642,4,444,43.48155409375639,64.92984626549172,335.5885996407519
20240728,855,75,285,18,688,89.3137535090165,61.360084359551166,537.3261621314323
20240728,495,75,381,20,811,44.21936823477229,90.41007391816696,676.3705578470608
20240728,263,75,45,14,704,44.637699274457326,99.97323817884303,559.3890625466996
20240728,442,75,541,10,374,47.98594316768579,44.78318321155062,281.2308736207636
20240728,286,75,178,9,966,108.1562297935178,66.53287226304364,791.3108979434386
