DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,69,54,57,2,247,29.943773151793717,22.765251253474133,194.29097559473215
20240728,937,54,767,2,482,60.753737663981376,28.963386928177883,392.2828754078407
20240728,172,54,234,2,487,16.41762688746421,61.85455075591083,408.727822356625
20240728,696,54,15,15,368,22.36470528249684,19.4592763533883,326.17601836411484
20240728,499,54,634,14,367,39.280749423843005,38.826054317713755,288.89319625844325
20240728,46,54,9,16,602,23.82104911323076,45.806893803709016,532.3720570830602
20240728,583,54,412,5,939,116.80223378923417,62.14871429578567,760.0490519149802
20240728,584,54,214,12,891,35.7038041597729,88.43020191108414,766.865993929143
20240728,12,54,724,1,101,3.0906818355143777,10.86074302436382,87.0485751401218
20240728,273,54,266,11,193,10.12650486236191,27.74322896599711,155.13026617164098
20240728,398,54,374,3,599,23.618770084292475,74.44994143596867,500.93128847973884
20240728,78,54,377,4,564,28.013311925527574,45.48137765720229,490.50531041727015
20240728,174,54,503,9,260,13.9446387560344,15.445022937167389,230.6103383067982
20240728,16,54,256,16,659,52.167512093994354,87.04970895629707,519.7827789497086
20240728,660,54,657,4,257,17.00204827622756,22.798503652925117,217.19944807084732
20240728,30,54,661,10,977,96.02556304192149,92.4598382976529,788.5145986604257
20240728,375,54,396,14,858,60.67191044497232,74.09430798070855,723.2337815743191
20240728,983,54,939,6,321,47.81762347648915,46.332941727810855,226.8494347957
20240728,409,54,433,1,617,32.91977601833766,36.084690162635994,547.9955338190264
20240728,681,54,619,3,771,90.17975128221381,73.9613460320132,606.858902685773
20240728,144,54,75,3,140,18.03334901786132,15.645317900471484,106.3213330816672
20240728,509,54,220,15,137,18.596879496029523,7.497065270170283,110.9060552338002
20240728,308,54,790,2,404,29.906840223791615,24.615933501167316,349.47722627504106
20240728,872,54,602,17,504,36.71687981186912,42.0889219827972,425.1941982053337
20240728,995,54,98,1,457,16.541885895365155,49.930014776044096,390.52809932859077
20240728,648,54,99,2,378,21.539593557405205,55.75781298586196,300.70259345673287
20240728,16,54,751,17,593,49.31484714751964,30.5969366452233,513.0882162072571
20240728,516,54,518,15,301,35.343073892307665,33.6310613504323,232.02586475726002
20240728,967,54,196,8,288,37.060864599728156,31.649905844016367,219.28922955625546
20240728,885,54,785,3,227,27.837549047025153,28.013086940654386,171.14936401232046
20240728,395,54,843,14,959,49.76585532187388,105.67682774148129,803.5573169366448
20240728,773,54,405,2,185,17.73592965177332,13.768788734319362,153.4952816139073
20240728,199,54,541,6,449,22.22786858847786,51.25019821959112,375.521933191931
20240728,773,54,803,4,321,15.247222580519091,32.015257390999736,273.7375200284812
20240728,796,54,547,3,268,23.28284452894646,31.30728044672087,213.40987502433268
