DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,433,33,947,15,818,64.07669199685202,41.00700365330396,712.916304349844
20240728,777,33,591,5,199,4.9943820976574385,24.877621507245202,169.12799639509737
20240728,215,33,579,4,388,55.55188766178201,47.375989588141586,285.0721227500764
20240728,900,33,389,4,580,78.97241025362115,50.27529478601161,450.75229496036724
20240728,2,33,635,5,198,29.62244236193331,10.608895622775398,157.76866201529128
20240728,512,33,44,9,332,47.54213628114489,49.191257694289966,235.26660602456514
20240728,195,33,736,13,467,60.143708220783346,39.87446855565126,366.98182322356536
20240728,9,33,876,16,420,16.74729055893432,51.76053026716986,351.4921791738958
20240728,445,33,303,20,186,26.997014430768203,17.392955218417924,141.61003035081387
20240728,33,33,303,7,753,76.95632930200614,105.73702639651584,570.306644301478
20240728,218,33,659,17,285,13.530334254241401,21.20544703688866,250.26421870886995
20240728,312,33,206,9,798,116.32220053575605,114.08783966141522,567.5899598028287
20240728,72,33,586,6,502,29.601957896836495,40.128028131337516,432.27001397182596
20240728,918,33,592,16,798,83.0316362679998,59.36827244335942,655.6000912886408
20240728,960,33,494,1,790,28.375576506773022,48.6281964093737,712.9962270838532
20240728,487,33,893,18,791,19.00830606079601,49.55096261944618,722.4407313197578
20240728,429,33,309,14,854,87.59865573043078,123.0923912905246,643.3089529790446
20240728,763,33,550,8,275,38.46590586926501,24.35818730977238,212.1759068209626
20240728,298,33,953,10,471,36.84512544321136,35.82406385395511,398.33081070283356
20240728,154,33,25,8,997,80.66424411212142,78.0297741756918,838.3059817121868
20240728,140,33,162,17,185,7.182706480198977,13.734208340166179,164.08308517963485
20240728,199,33,443,16,226,32.771791216015274,31.41532538326308,161.81288340072166
20240728,567,33,444,13,291,27.05705108558942,20.614910827410576,243.328038087
20240728,46,33,716,2,984,94.01099665194009,69.92536810527363,820.0636352427863
20240728,873,33,333,20,564,27.745251482270774,60.2824346338297,475.9723138838995
