DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,18,86,431,17,576,46.07944007727457,67.88115213503886,462.03940778768657
20240728,94,86,962,4,365,52.18222170639357,35.10172112646213,277.7160571671443
20240728,250,86,805,8,415,30.902366622080958,50.205513827138674,333.89211955078036
20240728,834,86,763,14,845,111.01119570362353,79.02534674249262,654.9634575538839
20240728,75,86,660,3,371,50.675678507137235,50.267235785621246,270.0570857072415
20240728,428,86,85,3,579,62.07377917545164,59.18665215680477,457.7395686677436
20240728,902,86,309,5,205,29.517813583080084,12.331812566840634,163.1503738500793
20240728,548,86,198,11,531,51.64876766214192,78.80601919930045,400.54521313855764
20240728,368,86,128,8,327,32.14401967375699,26.009328010354707,268.8466523158883
20240728,360,86,474,12,206,6.184762785642887,18.28775676313364,181.52748045122348
20240728,398,86,263,8,566,79.75961301227638,67.35452194826694,418.8858650394567
20240728,817,86,765,11,854,115.70658174344202,55.04312629166505,683.250291964893
20240728,865,86,253,14,886,108.53295514972137,51.35740095117339,726.1096438991052
20240728,628,86,294,14,824,111.6435883031868,113.65449791662054,598.7019137801926
20240728,151,86,985,10,370,44.965995646066055,30.89033080573018,294.14367354820376
20240728,569,86,574,4,199,7.525249881784145,17.114357830626588,174.36039228758926
20240728,504,86,938,3,562,18.01296140914747,55.176572468495586,488.81046612235696
20240728,694,86,606,17,978,52.06385430393133,83.22440856201189,842.7117371340568
20240728,859,86,403,20,591,31.66277649132455,62.86955302139684,496.4676704872786
20240728,287,86,17,15,277,10.21337187461008,28.94438279288329,237.84224533250662
20240728,69,86,175,9,764,49.5024404016089,106.6070384417434,607.8905211566478
20240728,905,86,159,7,627,55.33386366241597,52.230222638821594,519.4359136987624
20240728,310,86,936,12,679,73.22538823652958,88.1662818599223,517.6083299035481
20240728,102,86,300,8,295,42.27320394443731,43.59640599140902,209.13039006415366
20240728,19,86,455,4,932,87.36289157765113,71.21958835825808,773.4175200640908
20240728,579,86,755,12,380,38.761273768018484,41.55054139214692,299.6881848398346
20240728,281,86,337,16,109,14.350237371363832,12.856673117879943,81.79308951075623
20240728,225,86,998,16,207,4.234725341646054,22.636217372345282,180.12905728600867
20240728,412,86,143,11,610,14.104348864203972,50.04995590628783,545.8456952295082
20240728,828,86,491,20,319,18.592385003500556,33.66422276380601,266.74339223269345
20240728,794,86,116,19,306,32.375520082883014,33.452663394471195,240.1718165226458
20240728,526,86,579,13,1000,29.19841210198377,126.03575285164293,844.7658350463732
20240728,35,86,331,10,447,19.828731702089478,60.071593049549115,367.0996752483614
20240728,673,86,396,18,495,15.8001393326694,33.81583281351392,445.3840278538167
20240728,863,86,328,10,664,59.01461622144469,39.84002719912823,565.145356579427
20240728,841,86,160,8,700,49.65291668320483,82.90600887863239,567.4410744381628
20240728,15,86,508,7,462,46.685917398731334,56.754272253229544,358.55981034803915
20240728,85,86,865,9,624,18.91992167068981,81.92963819556941,523.1504401337407
20240728,133,86,949,8,514,49.52788143109367,42.737824037417745,421.73429453148856
20240728,915,86,844,5,911,48.37097824879684,99.09811954364979,763.5309022075534
20240728,833,86,5,18,970,32.513697493430904,101.21135824665672,836.2749442599124
20240728,231,86,822,10,710,90.7861902538159,67.17740267718426,552.0364070689998
20240728,236,86,324,3,128,11.814792656273434,7.172373733373863,109.0128336103527
20240728,223,86,377,9,377,14.674357302352202,39.605623802764185,322.7200188948836
20240728,18,86,448,15,665,29.94951904653867,67.38849755873314,567.6619833947282
20240728,250,86,248,13,645,18.609831616904412,89.78266670060026,536.6075016824954
20240728,226,86,273,4,319,19.871310056244432,47.70393987625872,251.42475006749686
20240728,524,86,952,3,195,10.542505768406286,18.625365683595202,165.8321285479985
20240728,100,86,292,13,513,52.691594594071965,36.103479618041504,424.2049257878865
20240728,693,86,682,16,274,33.46815998673237,16.214213222703314,224.3176267905643
20240728,425,86,583,17,313,8.823229215070452,23.764545566712687,280.41222521821686
20240728,635,86,210,17,605,22.79113298090636,68.99291134656069,513.2159556725329
20240728,463,86,889,4,515,11.467911563156527,38.74908826378715,464.78300017305634
20240728,269,86,860,16,347,11.913847265570425,36.33225979067622,298.7538929437534
20240728,489,86,243,10,778,83.4403015504033,49.10048179317047,645.4592166564262
20240728,954,86,603,11,913,108.04669347090375,66.078571606324,738.8747349227722
20240728,762,86,449,8,145,15.25366316203049,13.840316978871881,115.90601985909763
20240728,703,86,139,20,350,47.51077626630442,48.43901773088444,254.05020600281114
20240728,84,86,566,6,581,14.972258028641129,74.42061967453964,491.6071222968192
20240728,737,86,846,14,289,11.731212476024005,34.02682784381975,243.24195968015624
20240728,162,86,286,8,400,48.67286762480436,37.14305431613042,314.1840780590652
20240728,340,86,151,10,824,78.10948162020271,72.99555178557456,672.8949665942228
20240728,486,86,34,5,128,10.267479282231466,8.821834971173798,108.91068574659474
20240728,289,86,22,7,426,13.19221301603636,61.554523121732544,351.2532638622311
20240728,71,86,108,7,482,62.46578322660227,67.67763246566022,351.85658430773753
20240728,976,86,553,20,345,50.95705609670811,39.294374777253914,254.74856912603798
20240728,523,86,531,15,687,89.72923046497198,96.74856120787453,500.5222083271535
20240728,738,86,687,4,815,54.68114061156764,115.48211044669642,644.836748941736
20240728,448,86,427,10,455,50.387370853851266,49.48441284607296,355.1282163000758
20240728,330,86,106,20,131,10.87265676471894,10.551338028853804,109.57600520642725
