DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,938,70,467,18,278,40.75032435929235,20.193585960279957,217.0560896804277
20240728,885,70,704,15,645,27.36659715831874,94.00670366929799,523.6266991723833
20240728,771,70,484,5,732,81.4849674212243,103.4111793644994,547.1038532142763
20240728,930,70,272,16,347,13.661498668559704,21.232410997035075,312.1060903344052
20240728,422,70,857,20,451,10.314573950470972,60.74968132825421,379.93574472127483
20240728,365,70,63,18,692,68.0834559969472,38.4406302380239,585.475913765029
20240728,367,70,249,6,636,35.77131921954985,82.84559874715451,517.3830820332956
20240728,207,70,151,8,734,81.88814225653206,105.36810458163613,546.7437531618318
20240728,941,70,812,6,427,36.44340930092326,36.95219727356437,353.6043934255124
20240728,679,70,698,1,279,7.0981548013759665,14.160298281065678,257.74154691755837
20240728,598,70,38,15,929,19.733112601471454,54.67867404256437,854.5882133559642
20240728,834,70,554,9,896,76.58819233357293,74.10406146384055,745.3077462025865
20240728,124,70,117,10,793,17.813540354530783,42.11398487018534,733.0724747752839
20240728,208,70,669,18,395,14.979640547457105,23.020507539971685,356.9998519125712
20240728,599,70,263,16,653,16.949543480230407,60.21035560754197,575.8401009122276
20240728,458,70,999,1,855,72.35427163365063,102.04729647030972,680.5984318960396
20240728,93,70,501,14,616,70.84998276344962,40.89723218552544,504.25278505102494
20240728,174,70,743,15,357,35.35243828758967,35.89540809198931,285.75215362042104
20240728,540,70,290,6,927,79.31850040499754,78.02123901502988,769.6602605799726
20240728,992,70,162,17,887,33.88650679605258,70.25159619511497,782.8618970088324
20240728,557,70,81,14,408,26.066983779348536,39.97786653982355,341.9551496808279
20240728,51,70,484,6,712,64.07823895208875,73.04975136734512,574.8720096805662
20240728,663,70,701,9,951,42.45958340391657,124.69251845430787,783.8478981417755
20240728,614,70,782,8,823,101.82284136267194,44.26223924340311,676.914919393925
20240728,861,70,191,12,772,34.10572734825074,84.61261716585766,653.2816554858916
20240728,460,70,879,15,866,82.87104566755968,117.34614329379558,665.7828110386447
20240728,908,70,20,17,658,89.7507456661198,60.067751753026364,508.1815025808538
20240728,439,70,914,9,423,8.53395493748068,29.501794753617606,384.9642503089017
20240728,965,70,937,9,478,17.29338226068524,60.06175678675315,400.6448609525616
20240728,36,70,182,11,340,35.90392872671277,28.858236786213542,275.23783448707366
20240728,641,70,627,5,871,109.20320552384422,78.86618519341005,682.9306092827458
20240728,256,70,601,6,191,22.32523143179683,14.32786344918405,154.3469051190191
20240728,646,70,932,17,904,117.36734284266133,77.38506820063279,709.2475889567058
20240728,447,70,43,12,467,34.23908881501389,39.338106558964554,393.42280462602156
20240728,903,70,371,14,724,71.90832308270068,68.16338976508347,583.9282871522158
20240728,347,70,161,14,320,8.035306273942032,18.94685539227513,293.01783833378283
20240728,833,70,856,19,328,43.90906080461696,24.374054994662764,259.7168842007203
20240728,919,70,940,13,980,69.56329205633843,103.74724432101185,806.6894636226498
20240728,923,70,615,8,248,30.069749494634614,17.238380933109976,200.69186957225543
20240728,151,70,39,6,853,59.30890109289683,120.53787614091551,673.1532227661876
20240728,485,70,89,5,333,42.40165686485836,46.60436284173677,243.99398029340486
20240728,783,70,62,7,772,73.39197353564481,46.73782502202081,651.8702014423344
20240728,576,70,778,18,399,21.06466315758891,59.16500587721181,318.77033096519926
20240728,18,70,142,8,877,110.9068389036452,84.45887996005062,681.6342811363043
20240728,958,70,940,9,447,31.82506362841738,35.61395706130526,379.5609793102774
20240728,74,70,897,10,766,32.428372459281164,97.89485537669319,635.6767721640256
20240728,633,70,960,14,502,48.52255151259039,64.97882826941218,388.4986202179974
20240728,31,70,883,6,273,39.32002132453155,26.267741353051175,207.41223732241727
20240728,718,70,98,19,593,84.60210415971164,38.44266178310716,469.9552340571812
20240728,480,70,306,3,142,13.515238786689945,11.519516869997865,116.9652443433122
20240728,151,70,510,19,408,39.6904087572913,31.827688823497322,336.4819024192114
20240728,332,70,672,14,806,113.55098314889067,94.13062473985823,598.3183921112511
20240728,148,70,699,14,138,12.205575108831026,12.481554551220732,113.31287033994823
20240728,851,70,750,18,523,23.435646318345686,66.51404636577169,433.0503073158826
20240728,618,70,352,1,169,22.70038557805174,22.878346111692423,123.42126831025584
20240728,578,70,192,7,552,82.2880772572047,75.72093252026337,393.99099022253193
20240728,347,70,19,12,506,37.59094622158549,58.67457378871391,409.7344799897006
20240728,38,70,846,17,682,32.46405390323605,98.17682569482221,551.3591204019417
20240728,784,70,392,9,285,13.82612299956398,33.70776230112319,237.46611469931284
20240728,489,70,888,1,604,80.40661070037234,31.685074404340288,491.9083148952874
20240728,305,70,314,20,182,22.816197407548955,11.673134278690066,147.510668313761
20240728,625,70,546,3,864,26.660880864631853,114.38994957717793,722.9491695581902
20240728,424,70,135,11,718,19.850729039722196,38.16027280017334,659.9889981601044
20240728,850,70,105,15,744,42.59159595437724,77.37723253082616,624.0311715147966
20240728,822,70,836,12,241,27.164475968756612,19.45160309800419,194.3839209332392
20240728,555,70,952,13,643,83.53443875283779,81.51769978435237,477.94786146280984
20240728,820,70,230,4,495,26.766226850005523,66.19276536397025,402.04100778602424
20240728,491,70,535,14,686,40.799895184341025,42.433514739606224,602.7665900760528
20240728,348,70,836,6,281,17.591724912413344,26.53443881836548,236.87383626922116
20240728,885,70,431,17,459,49.156253820197826,46.46737910374417,363.376367076058
20240728,771,70,365,12,247,20.125856252630513,22.448051974690397,204.4260917726791
20240728,237,70,843,6,743,65.4422614818588,55.20428082000685,622.3534576981343
20240728,573,70,666,12,878,78.28008998511895,45.66660289321255,754.0533071216685
20240728,331,70,518,19,966,95.66421197194055,65.20679203082966,805.1289959972298
20240728,835,70,27,18,219,31.26098442193072,24.332098126116527,163.40691745195275
20240728,444,70,80,2,774,86.75889430695997,66.793792064038,620.447313629002
20240728,505,70,218,3,882,85.32130784919656,106.02210292922263,690.6565892215808
20240728,35,70,601,10,326,28.29022504776988,22.039788168282865,275.66998678394725
20240728,997,70,441,15,906,90.25347663420413,61.62655701596888,754.119966349827
20240728,853,70,880,8,385,31.11434950810072,28.528383295290826,325.35726719660846
20240728,60,70,53,11,717,88.30099884490508,71.75674905658141,556.9422520985136
20240728,275,70,802,11,557,70.25792891112391,33.16166455896265,453.58040652991343
20240728,358,70,905,12,236,15.464926508599687,24.995197450546623,195.5398760408537
20240728,488,70,885,1,369,28.360320099546705,21.339026867401095,319.3006530330522
20240728,299,70,636,1,910,31.764742694894487,85.22410594936125,793.0111513557442
20240728,822,70,572,2,392,28.219497090984557,45.06929170741319,318.7112112016023
20240728,656,70,119,11,417,55.67088823508704,40.74166959816613,320.5874421667468
20240728,39,70,372,2,312,35.28272180295339,21.22082365220799,255.49645454483863
20240728,440,70,229,2,320,15.157624217560626,29.746733502506135,275.09564227993326
20240728,763,70,38,9,340,44.52047448372412,48.68959282080806,246.78993269546783
20240728,510,70,249,2,588,48.34088710156089,32.908944847876604,506.7501680505625
20240728,728,70,803,12,422,17.227730812148945,31.352530999319004,373.41973818853205
20240728,307,70,684,17,383,31.303532775753954,44.23386304256821,307.4626041816778
20240728,464,70,7,14,531,30.473151471685643,49.05410754722607,451.4727409810883
20240728,911,70,353,6,874,26.76978491626739,103.64979931249837,743.5804157712342
20240728,345,70,562,6,288,26.80769863682372,21.558499697704015,239.63380166547228
20240728,743,70,950,8,392,56.57909725793867,37.26124739031265,298.1596553517487
20240728,123,70,438,11,727,107.06836213391563,64.11605451185201,555.8155833542323
20240728,956,70,390,12,252,15.623341274596791,13.446144497355355,222.93051422804785
20240728,440,70,110,17,475,18.75663933512062,33.65459761760623,422.5887630472731
20240728,824,70,528,18,281,20.862006529131502,16.356453413097963,243.78154005777054
20240728,323,70,391,14,594,63.00325937793628,53.19163808208709,477.80510253997664
20240728,474,70,949,18,947,104.93829119100926,87.35878962051672,754.702919188474
20240728,620,70,571,18,720,104.93352682187839,60.91853412028842,554.1479390578331
20240728,6,70,276,20,142,3.3484633190577022,19.555816526002193,119.0957201549401
20240728,478,70,327,19,987,109.4140644052519,127.43738817603098,750.148547418717
20240728,285,70,844,11,773,110.28298578271931,82.08960024923604,580.6274139680447
20240728,891,70,484,12,247,35.9472168846608,22.388446094509202,188.66433702083
20240728,995,70,245,2,452,20.297526027051198,49.13880235835991,382.5636716145889
20240728,689,70,438,11,371,40.62814858031302,26.97845083097443,303.39340058871255
20240728,991,70,588,16,377,20.13235543799738,24.81776424084165,332.04988032116097
20240728,101,70,837,2,921,83.61856501855074,70.69773341385698,766.6837015675923
20240728,153,70,979,12,281,41.25755079994428,21.387028448073174,218.35542075198254
20240728,401,70,410,9,717,107.24558230156305,75.23859169756221,534.5158260008748
20240728,757,70,972,16,760,107.30503622139332,109.51110456905727,543.1838592095494
20240728,486,70,311,18,871,93.16277864570434,102.63842969140097,675.1987916628947
20240728,161,70,863,14,981,107.88759854749223,111.03410101785715,762.0783004346506
20240728,810,70,986,6,665,59.902435743168176,75.4548372975776,529.6427269592542
