DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,791,49,821,4,453,50.635593642636664,57.51530152813804,344.8491048292253
20240728,488,49,121,3,592,43.676018968344074,42.95946350627309,505.36451752538284
20240728,436,49,857,18,422,23.663543739709244,43.861561138114865,354.4748951221759
20240728,432,49,695,11,814,87.00111337420101,77.2775310848165,649.7213555409825
20240728,358,49,6,15,257,27.576307034615606,27.319119209272127,202.10457375611227
20240728,547,49,671,18,703,56.46445430580774,81.61293971698134,564.9226059772109
20240728,955,49,191,6,508,30.99172654233904,48.49558071325697,428.512692744404
20240728,326,49,588,9,935,126.50085416409921,139.98927715197144,668.5098686839294
20240728,610,49,702,6,374,18.10602390735378,42.195206711344916,313.6987693813013
20240728,879,49,94,14,174,20.66879530398833,19.204619469862855,134.12658522614882
20240728,687,49,716,9,137,11.427472606512984,16.663412404256427,108.90911498923059
20240728,559,49,57,11,250,28.037557539592928,29.586258276727236,192.37618418367984
20240728,25,49,126,4,313,28.22794115234986,35.68379541861798,249.08826342903217
20240728,659,49,421,12,629,29.552098300773025,94.05523286477263,505.39266883445435
20240728,291,49,764,16,881,35.29972198326009,98.2637730882332,747.4365049285067
20240728,845,49,92,1,965,62.593115858626916,60.915593489675324,841.4912906516978
20240728,116,49,859,10,882,86.59340537958326,84.9810377902121,710.4255568302046
20240728,479,49,687,13,457,59.93568812964232,31.361429606897445,365.7028822634602
20240728,184,49,400,2,935,19.224405286612445,138.83081919077375,776.9447755226138
20240728,907,49,534,5,773,67.30926444185229,46.324787663429056,659.3659478947186
20240728,232,49,207,3,795,70.66222091918956,44.926333889901485,679.4114451909089
20240728,207,49,392,13,305,28.446169295330332,37.179710340976065,239.3741203636936
20240728,514,49,801,4,362,11.719410218270115,44.881039796566014,305.39954998516384
20240728,490,49,411,4,345,24.99028715436745,30.013515618566665,289.99619722706586
20240728,68,49,189,15,903,101.6549108350842,118.57146490683792,682.7736242580779
20240728,110,49,907,6,250,33.39513693417629,20.744745510288528,195.86011755553517
20240728,867,49,551,17,353,49.08822483884183,43.73267990855703,260.17909525260114
20240728,170,49,45,12,366,19.3424876979116,33.764722037816384,312.89279026427204
20240728,564,49,934,9,601,50.288821581256066,75.52129842695844,475.18987999178546
20240728,250,49,99,2,482,44.371618549964694,34.84042094532071,402.7879605047146
20240728,193,49,282,6,396,16.33298289640783,56.86998656958128,322.7970305340109
20240728,251,49,990,10,600,28.209108420705714,49.249681825706844,522.5412097535874
20240728,618,49,567,16,134,15.777938235051503,17.871748328128408,100.35031343682009
20240728,26,49,583,7,506,23.709174634783686,56.399710417094845,425.89111494812147
20240728,886,49,727,6,972,68.34990248900426,136.567323862081,767.0827736489148
20240728,312,49,96,6,856,116.68336476623082,70.62361207291555,668.6930231608536
20240728,498,49,696,1,541,60.57280181239239,51.14308884944556,429.284109338162
20240728,155,49,556,8,109,13.024662266415213,13.75574955242065,82.21958818116414
20240728,655,49,982,9,213,30.632068553743,25.66650120006707,156.70143024618994
20240728,166,49,716,17,499,72.60229638196186,58.039697440708935,368.35800617732923
20240728,185,49,250,14,847,26.179077622696877,52.070677911447476,768.7502444658556
