DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,226,8,333,9,113,14.067350690683268,7.520184593136649,91.41246471618008
20240728,500,8,782,16,915,132.4640321366502,90.2783709951723,692.2575968681775
20240728,359,8,403,13,346,25.841398214743602,17.340674038333084,302.8179277469233
20240728,142,8,249,2,944,129.65460812935595,117.32663868906717,697.0187531815768
20240728,362,8,77,10,320,13.891468948759497,24.642532243233084,281.46599880800744
20240728,185,8,640,7,280,22.070682396555043,31.505265432613406,226.42405217083154
20240728,709,8,605,12,958,140.81916251387543,134.8614783383283,682.3193591477963
20240728,629,8,614,8,385,53.21512685038576,54.14255780057342,277.6423153490408
20240728,481,8,30,18,955,33.25140458380087,57.96445579451347,863.7841396216857
20240728,806,8,228,11,556,29.58667816367044,72.29100796942828,454.12231386690127
20240728,158,8,879,10,210,29.352673441755982,31.225117262424902,149.42220929581913
20240728,925,8,81,7,928,25.628820847503697,95.23129639981521,807.1398827526812
20240728,484,8,378,15,927,82.53847608894942,83.8484656921466,760.6130582189039
20240728,386,8,992,7,838,120.72697638092835,44.62244688523843,672.6505767338332
20240728,133,8,441,2,598,68.04721205681453,30.941397551061918,499.01139039212353
20240728,641,8,693,10,547,18.268129915272873,74.69615584667446,454.03571423805266
20240728,898,8,46,3,651,49.55828777948559,88.4128303855544,513.02888183496
20240728,637,8,455,4,218,18.59695674820035,13.867300774768543,185.5357424770311
20240728,51,8,484,7,534,13.917633071805376,37.62794966592098,482.45441726227364
20240728,9,8,642,18,836,106.79385086851933,77.03297991143369,652.1731692200469
20240728,181,8,494,8,868,114.81275835287988,112.10863158098948,641.0786100661306
20240728,87,8,666,20,423,9.307620448407173,61.35191815447753,352.3404613971153
20240728,956,8,836,6,555,24.470231494521546,37.54077842266698,492.9889900828115
20240728,892,8,22,6,534,23.16782334277792,39.87455912215049,470.95761753507156
20240728,795,8,182,11,835,78.08114416040436,75.60731900374513,681.3115368358506
20240728,128,8,973,5,745,56.34498496281281,104.81889285537596,583.8361221818112
20240728,768,8,111,6,597,67.77868539441944,55.38748927185755,473.833825333723
20240728,680,8,809,16,634,63.45531341302913,34.53133433039305,536.0133522565778
20240728,128,8,327,13,511,16.990702268510162,76.36912359915176,417.6401741323381
20240728,116,8,546,14,770,68.10184665603022,102.7272498645319,599.1709034794378
20240728,875,8,240,1,928,20.279718109067467,106.70829361833441,801.0119882725982
20240728,232,8,449,7,274,34.999363253287825,35.65469698235665,203.34593976435553
20240728,58,8,856,9,472,19.439676095803357,50.081156878093935,402.4791670261027
20240728,293,8,632,14,429,63.99877527071741,56.83393291875503,308.16729181052756
20240728,438,8,568,17,684,25.147977385114714,84.50333037177919,574.3486922431061
20240728,510,8,793,3,346,31.02053719489724,37.06419200256381,277.91527080253894
20240728,546,8,242,4,545,24.427161196236646,62.10710913193815,458.4657296718252
20240728,372,8,492,13,534,53.08262172547084,74.93059685328087,405.9867814212483
20240728,445,8,608,6,445,22.97519441954057,27.11999111975809,394.90481446070135
20240728,577,8,834,9,630,37.536492900287584,53.84879229790872,538.6147148018038
20240728,820,8,103,15,981,127.89328523799266,85.83158184739435,767.275132914613
20240728,12,8,957,20,409,56.545208571615476,51.10928966138916,301.34550176699537
20240728,666,8,884,10,933,121.51288803466136,53.78507507896468,757.7020368863739
20240728,349,8,112,10,195,11.271384387621886,26.728415956038116,157.00019965634
20240728,587,8,938,19,883,69.05326590636011,112.49541063968222,701.4513234539577
20240728,845,8,239,18,317,29.73637649237689,21.072258361129652,266.19136514649347
20240728,204,8,26,8,665,25.248718749614188,51.96606305857098,587.7852181918148
20240728,267,8,261,20,513,32.751725269843796,67.24552028198912,413.0027544481671
20240728,334,8,907,9,985,75.72399211941175,58.56845565617016,850.7075522244181
20240728,796,8,311,9,761,28.362691012540804,70.56503669007853,662.0722722973807
20240728,549,8,262,8,371,31.377041302105127,20.674679766280452,318.9482789316144
20240728,697,8,419,17,637,75.68847702759888,90.60850674352453,470.7030162288766
20240728,984,8,151,9,393,43.35265568752255,39.89755405415249,309.749790258325
20240728,735,8,739,5,626,31.35228857718079,86.61706436777398,508.0306470550452
20240728,149,8,968,16,850,50.205543758564694,52.257182733404726,747.5372735080306
20240728,154,8,460,14,512,37.00064612619574,70.28425531830354,404.71509855550073
20240728,671,8,918,18,741,110.17421843537332,108.02451207181404,522.8012694928127
20240728,979,8,672,4,383,43.90030255356861,45.72306451818843,293.376632928243
20240728,495,8,72,9,245,16.661051842705355,12.457245302392852,215.8817028549018
20240728,858,8,701,14,744,98.54899088437104,37.75173911581032,607.6992699998186
20240728,832,8,603,7,707,84.67074964224022,38.335003563223445,583.9942467945364
20240728,231,8,162,8,881,116.55595896518197,69.29671634136953,695.1473246934485
20240728,894,8,355,9,632,82.36719407452016,88.83578804299935,460.7970178824805
20240728,199,8,698,8,193,27.92412523809126,11.612048105956,153.46382665595274
20240728,357,8,261,12,199,10.2763891109761,26.3394545361908,162.3841563528331
20240728,524,8,269,8,346,18.540988976164037,27.566880383552615,299.89213064028337
20240728,505,8,824,7,780,41.49166772483295,51.97617602725317,686.5321562479139
20240728,206,8,359,17,915,133.7871149231393,54.59448644527075,726.6183986315899
20240728,313,8,714,14,689,24.72475620508451,97.75266336949116,566.5225804254244
20240728,310,8,635,15,728,47.552327124291736,92.04377909284244,588.4038937828658
20240728,997,8,657,13,335,32.59525548034443,30.27008651804415,272.13465800161146
20240728,216,8,710,18,917,109.87454013767046,107.76996797040292,699.3554918919266
20240728,631,8,234,13,938,25.912707605264075,47.04271081004848,865.0445815846874
20240728,36,8,899,5,608,73.02688261814254,30.444132870327486,504.52898451153
20240728,986,8,162,14,920,67.26642412944247,67.92485661956093,784.8087192509965
20240728,88,8,567,14,361,34.64781279321587,36.70115266083709,289.651034545947
20240728,690,8,888,9,660,14.887832347306592,92.19732000316554,552.9148476495279
20240728,58,8,381,7,619,49.418494767020356,88.70912153588945,480.8723836970902
20240728,113,8,223,2,804,109.75061332416075,96.26847206833176,597.9809146075074
20240728,391,8,375,9,345,50.5005028447475,19.49835513201405,275.00114202323846
20240728,712,8,271,1,314,17.905809473554616,27.128161297194286,268.9660292292511
20240728,356,8,600,7,723,42.339441701203675,38.06955273758561,642.5910055612107
20240728,181,8,86,6,920,118.35944002416271,101.55719749490711,700.0833624809302
20240728,805,8,245,7,796,116.24867147369831,58.39724649351128,621.3540820327904
20240728,107,8,53,14,944,62.86846173461947,107.96734316962058,773.16419509576
20240728,180,8,445,11,331,25.747529837397796,24.474977583876075,280.77749257872614
20240728,265,8,576,12,879,68.4322838372842,94.21334358920936,716.3543725735065
20240728,496,8,509,17,371,22.813702898471707,42.59625048073226,305.59004662079604
20240728,228,8,437,3,194,24.903763877291368,23.46339450239925,145.63284162030936
20240728,516,8,496,12,102,14.246294954842474,10.763741320551757,76.98996372460577
20240728,974,8,495,9,565,47.24975223416688,37.70197144642563,480.0482763194075
20240728,838,8,745,9,393,51.12846360980229,38.09959598817828,303.7719404020194
20240728,266,8,923,13,991,119.07785061518948,141.87849721864538,730.0436521661652
20240728,749,8,660,18,851,71.64571333244369,50.424998889947226,728.929287777609
20240728,245,8,754,2,817,62.28495838730219,107.9056373464155,646.8094042662823
20240728,775,8,696,8,385,48.99531711312486,29.019457822867455,306.9852250640077
20240728,97,8,42,5,185,25.77171863296901,16.84111315211596,142.38716821491505
20240728,952,8,546,3,185,6.958060908449434,24.98565246419941,153.05628662735114
20240728,28,8,613,13,528,14.803735779367004,67.14374669629196,446.05251752434106
20240728,893,8,68,17,711,83.06376200527512,96.74443895459464,531.1917990401303
20240728,202,8,123,17,223,5.057962319364795,31.335811402842605,186.6062262777926
20240728,609,8,233,20,622,24.49788171600006,72.59832141689793,524.9037968671021
20240728,289,8,909,8,399,20.222222217839242,22.96077639237466,355.8170013897861
20240728,978,8,592,19,257,8.68547990846981,19.505097020150473,228.8094230713797
20240728,351,8,191,9,178,13.022488272234671,14.76493028344679,150.21258144431854
20240728,42,8,645,6,133,11.810890183492788,10.372441148218613,110.8166686682886
20240728,225,8,636,7,728,35.80871788877953,94.92786409186078,597.2634180193597
20240728,524,8,568,15,460,61.95247400775478,68.21473172168928,329.83279427055595
20240728,333,8,484,5,662,36.241710973473324,50.909674782886455,574.8486142436402
20240728,942,8,576,10,258,19.15958989590301,17.49418270735724,221.34622739673975
20240728,72,8,536,8,705,33.869798807207516,86.77453772804591,584.3556634647466
20240728,248,8,617,2,812,96.85136273745312,67.48525748691513,647.6633797756317
20240728,34,8,181,19,894,124.49028461212666,74.98946194386666,694.5202534440067
20240728,809,8,633,7,618,60.87431257059098,79.4749257784697,477.65076165093933
20240728,368,8,387,13,720,22.121551804059305,58.15247265906174,639.725975536879
20240728,821,8,696,15,193,10.776978274308519,24.30462827728058,157.91839344841088
20240728,702,8,816,4,416,17.942601951135238,55.75136452622123,342.30603352264353
20240728,935,8,285,4,933,124.44200408373264,70.25254813866935,738.305447777598
20240728,492,8,110,16,989,103.57267688936682,62.94014185421802,822.4871812564152
20240728,947,8,801,11,667,90.87216993378841,72.57764103461723,503.55018903159436
20240728,91,8,426,15,640,20.010490116629946,77.35646928187288,542.6330406014972
20240728,265,8,929,6,437,46.25295214356808,48.930117425084504,341.81693043134743
