DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,903,24,291,12,910,55.26732421703469,79.49943141762456,775.2332443653407
20240728,886,24,202,4,435,12.809543727442922,29.6363854106832,392.55407086187387
20240728,549,24,668,6,820,100.2146775408766,41.88596037945699,677.8993620796664
20240728,262,24,95,18,816,39.878911515158556,104.15438244607516,671.9667060387662
20240728,535,24,697,13,380,45.16125437268773,51.619631407202775,283.21911422010953
20240728,683,24,64,8,259,20.168192309305812,34.540515525762494,204.2912921649317
20240728,899,24,652,20,159,5.665403144181904,10.777465145072597,142.5571317107455
20240728,961,24,580,20,180,20.940760550655533,19.403122954386525,139.65611649495793
20240728,467,24,510,16,303,42.266517779208954,18.16981013755153,242.5636720832395
20240728,606,24,85,20,452,62.60829515204724,46.92220702408096,342.4694978238718
20240728,883,24,885,17,252,17.119329225016084,27.95206049595513,206.9286102790288
20240728,635,24,271,4,313,43.41111695097268,38.59922387249256,230.98965917653476
20240728,630,24,502,17,878,86.5849526863771,99.08965518347597,692.325392130147
20240728,920,24,725,9,680,87.704039979615,100.80727125781782,491.48868876256716
20240728,961,24,749,2,607,33.02916026677634,50.248625489725306,523.7222142434983
20240728,938,24,908,18,670,57.712904039609946,89.81328980801635,522.4738061523738
20240728,446,24,676,2,109,14.910487098394404,7.374907792477153,86.71460510912844
20240728,167,24,348,4,177,25.366451984769444,20.100765415496486,131.53278259973408
20240728,503,24,560,14,786,20.11993965087054,108.87955259308451,657.000507756045
20240728,182,24,698,18,481,56.53006378986654,57.19189077736998,367.2780454327635
20240728,756,24,17,20,271,10.980122372038918,37.433269896925594,222.58660773103549
20240728,570,24,346,10,773,98.92092484194043,70.84673885893694,603.2323362991226
20240728,326,24,868,3,105,13.450099004743606,6.1328634099057036,85.4170375853507
20240728,428,24,720,14,394,11.555826645763208,23.83550974782078,358.60866360641603
20240728,574,24,867,6,102,4.8891611098801,8.572978896244013,88.53785999387588
20240728,53,24,62,16,179,4.302923437640827,21.859164299864297,152.83791226249488
20240728,326,24,81,10,564,13.076076873380732,82.72566771303843,468.19825541358085
20240728,488,24,754,12,715,30.353334238503088,86.30256458209654,598.3441011794004
20240728,562,24,763,18,679,89.49584295287781,87.23357804384507,502.27057900327713
20240728,114,24,823,8,388,9.105892374611189,55.15315707019226,323.74095055519655
20240728,314,24,457,19,381,30.30261368878587,31.936353532831195,318.76103277838297
20240728,94,24,869,5,977,142.1926306680326,64.28304965214976,770.5243196798176
20240728,760,24,328,1,416,13.145460329470994,44.716859953090626,358.1376797174384
20240728,980,24,466,13,642,27.091692449239805,65.33819190761061,549.5701156431496
20240728,222,24,477,3,497,20.074043516348663,29.77701510907901,447.14894137457236
20240728,82,24,187,6,460,50.36099429361025,62.05181380701285,347.5871918993769
20240728,355,24,971,14,544,62.919625767606426,80.58472615846632,400.4956480739272
