DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,549,28,547,14,661,29.540606023654227,45.36775271055079,586.091641265795
20240728,983,28,361,2,367,11.344751582444848,36.7486005433333,318.90664787422185
20240728,518,28,429,17,291,16.834341042184224,20.29948764385647,253.8661713139593
20240728,104,28,471,4,442,53.02416125611524,64.94369333564143,324.0321454082433
20240728,377,28,518,7,587,70.18551290015834,68.51152986015732,448.30295723968436
20240728,97,28,374,12,919,33.68029295475676,74.9604999434748,810.3592071017684
20240728,490,28,70,10,328,23.7027516674723,22.470573776833934,281.8266745556938
20240728,922,28,666,12,170,24.614200268490457,20.854112657695993,124.53168707381354
20240728,373,28,4,15,722,96.44702758213752,48.20249205093646,577.350480366926
20240728,870,28,403,16,598,15.301356250712555,65.79682133788086,516.9018224114066
20240728,429,28,272,11,233,24.30282501855831,25.660188058005783,183.0369869234359
20240728,168,28,418,9,670,35.94962990049412,78.46582584523891,555.584544254267
20240728,155,28,274,4,376,28.10276934142501,37.42522556346004,310.4720050951149
20240728,916,28,389,15,656,34.640042826173996,94.19850937548502,527.161447798341
20240728,214,28,455,14,407,35.39817347769358,52.238862551864855,319.36296397044157
20240728,961,28,806,1,938,82.88467458446743,119.35918034636961,735.7561450691629
20240728,235,28,910,15,632,29.569809874083568,92.85978471850487,509.57040540741156
20240728,996,28,96,18,856,126.01948986974345,69.07883401553485,660.9016761147217
20240728,604,28,633,20,892,46.02876954839261,87.09671461095756,758.8745158406498
20240728,625,28,507,1,997,128.7905279402641,88.54412205599473,779.6653500037412
20240728,107,28,932,8,117,13.975205612855536,10.040818947424572,92.9839754397199
20240728,402,28,397,14,740,37.82166778217451,66.05548628565421,636.1228459321712
20240728,902,28,907,14,117,3.453890701938095,6.7365247119783636,106.80958458608355
20240728,102,28,943,10,991,41.07658805832966,81.02580332162263,868.8976086200477
20240728,587,28,426,4,134,19.046576901189017,18.18095798906827,96.77246510974271
20240728,495,28,426,16,620,65.7611908459672,45.514720956094095,508.7240881979387
20240728,763,28,303,19,472,42.8328183117023,39.74442322435324,389.42275846394443
20240728,537,28,281,15,605,49.38815914254216,66.10630584738924,489.50553501006857
20240728,784,28,1000,5,151,3.5331124869042716,15.688343269585413,131.7785442435103
20240728,779,28,122,15,356,52.05795318382305,41.16292759106222,262.77911922511475
20240728,5,28,947,9,341,10.39297739967748,21.84405943712309,308.7629631631994
20240728,396,28,663,8,134,6.538157979136613,9.850840923566013,117.61100109729738
20240728,602,28,180,15,877,26.897607175472277,125.09692994868018,725.0054628758476
20240728,855,28,772,13,224,27.3556800209292,12.206382005879089,184.4379379731917
20240728,996,28,481,8,665,21.11997211879269,64.32302314872008,579.5570047324873
20240728,21,28,763,19,203,16.780811144998598,12.578795019415947,173.64039383558546
20240728,61,28,274,6,787,115.00193997823203,94.17420108110267,577.8238589406653
20240728,127,28,475,8,239,31.009852848567142,14.068171435985128,193.92197571544773
20240728,593,28,457,6,638,89.98924953917596,71.01319411425233,476.99755634657174
20240728,185,28,156,18,208,12.57292620733033,24.973632429919373,170.4534413627503
20240728,71,28,849,2,474,15.768637708295387,33.49587267058263,424.735489621122
20240728,29,28,51,19,450,17.788129228634944,41.2613866660516,390.9504841053135
20240728,505,28,917,11,349,49.07894883324416,37.78906170858022,262.1319894581756
20240728,508,28,499,7,822,36.381361422644964,55.441065186838166,730.1775733905168
20240728,72,28,248,3,122,15.485737470383034,8.67984725899058,97.83441527062638
20240728,574,28,538,6,884,125.04843290488077,76.22372973431777,682.7278373608015
20240728,193,28,322,18,444,30.156389558583324,29.875328687640057,383.96828175377664
20240728,516,28,128,18,896,49.95130838237781,110.1158399824802,735.932851635142
20240728,681,28,319,2,996,22.812936312323266,95.50358772287971,877.683475964797
20240728,554,28,565,18,367,51.44265802484994,34.444935621600195,281.1124063535499
20240728,529,28,903,19,687,47.88453285320058,41.90595347758309,597.2095136692163
20240728,669,28,637,11,450,58.358626837521385,46.21581649371034,345.4255566687683
20240728,731,28,414,6,857,44.10851745803075,85.17465859975049,727.7168239422188
20240728,455,28,192,15,749,42.20125219203319,52.39137080240418,654.4073770055627
20240728,668,28,555,8,299,34.23033718964726,17.25981612015336,247.50984669019937
20240728,821,28,545,17,452,10.650822429533491,61.468061242977186,379.88111632748934
20240728,746,28,815,20,274,15.448024842226921,25.635796953532218,232.91617820424085
20240728,420,28,490,14,913,57.65275778641358,124.82786668200137,730.5193755315851
20240728,80,28,542,6,630,53.30328057148554,40.78899350284555,535.907725925669
20240728,796,28,451,13,664,90.2121779782715,85.36930281913612,488.4185192025924
20240728,162,28,860,16,634,20.65097768405901,71.19197392432471,542.1570483916163
20240728,973,28,973,6,669,32.768412884138,75.08676207366986,561.1448250421921
