DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,100,74,346,14,968,24.392285107166373,52.44351703861971,891.1641978542139
20240728,522,74,609,9,722,77.41768566772619,74.0705229377257,570.5117913945481
20240728,120,74,556,8,731,68.4933570781885,81.3820710346936,581.1245718871179
20240728,644,74,931,10,743,99.6988071254582,107.1604824085272,536.1407104660145
20240728,971,74,330,7,884,27.87988445321066,73.60354503665309,782.5165705101363
20240728,742,74,990,17,731,15.536950131625757,49.326610497408886,666.1364393709654
20240728,267,74,522,5,723,73.15763114494989,58.93009435867363,590.9122744963765
20240728,135,74,556,18,688,99.28861717007503,74.62330457903177,514.0880782508932
20240728,686,74,507,2,562,80.75196156424788,33.20824900114713,448.039789434605
20240728,221,74,624,19,446,12.64582182725444,48.846639668534614,384.50753850421097
20240728,584,74,926,7,410,17.202775912232724,41.29271843933525,351.50450564843203
20240728,569,74,960,8,125,14.063515236719443,16.689276702585673,94.24720806069489
20240728,500,74,811,10,933,98.72658419947007,68.00850952288707,766.2649062776429
20240728,182,74,649,5,926,127.12474278214586,99.98912351415859,698.8861337036956
20240728,524,74,429,2,929,27.2046520561379,107.35195111383292,794.4433968300292
20240728,967,74,917,3,527,12.380494533428664,52.60457427454801,462.0149311920233
20240728,628,74,663,18,395,54.423959638641726,38.649974888640095,301.92606547271816
20240728,906,74,659,6,937,68.52645824871756,116.17782040575585,752.2957213455265
20240728,853,74,929,15,904,30.23607470303016,97.83420989155213,775.9297154054177
20240728,796,74,472,13,222,23.06962282142132,22.44775301954098,176.4826241590377
20240728,874,74,885,7,167,7.348016164635445,19.979660830817927,139.67232300454663
20240728,403,74,865,2,836,52.70640743975072,96.67595817245926,686.6176343877901
20240728,762,74,411,14,654,41.07454800274959,35.59570166714611,577.3297503301043
20240728,10,74,996,6,742,23.514158985687033,61.917360993222346,656.5684800210906
20240728,846,74,765,18,913,43.761444608082876,63.731464523765815,805.5070908681513
20240728,524,74,699,18,331,11.386534110339488,42.21938470041766,277.39408118924285
20240728,413,74,812,5,985,45.29729540136816,88.23121826588685,851.4714863327449
20240728,411,74,340,11,915,30.142894579151307,66.39454979404921,818.4625556267995
20240728,232,74,870,2,621,17.603516219216118,74.37971893549543,529.0167648452884
20240728,511,74,287,6,684,97.21427390413375,46.49428473938185,540.2914413564844
20240728,345,74,786,7,624,21.568351302064485,90.50386147649587,511.92778722143964
20240728,215,74,469,16,947,113.54461213356642,63.23732848426232,770.2180593821713
20240728,328,74,841,15,605,90.11138531003408,38.745895139233866,476.14271955073207
20240728,815,74,139,8,990,84.81113038866174,78.26942829516831,826.9194413161699
20240728,854,74,728,14,451,42.5355144774825,23.480156419757026,384.98432910276046
20240728,630,74,69,19,177,17.988752133051573,20.991108263544593,138.02013960340383
20240728,604,74,596,2,564,62.48494240186219,37.116787451716036,464.39827014642174
20240728,597,74,871,6,191,27.183963863787348,21.88518484602669,141.93085129018596
20240728,27,74,349,19,929,56.54302018498789,128.89629340525576,743.5606864097564
20240728,12,74,649,1,928,118.65980700927727,47.20835804636051,762.1318349443623
20240728,858,74,753,9,942,109.43707449778219,87.27087175202213,745.2920537501957
20240728,741,74,875,8,135,8.65208182895532,12.502605488939068,113.84531268210561
20240728,542,74,573,19,542,13.579782703845677,48.578871885683,479.8413454104713
20240728,560,74,293,10,474,44.22253835850699,24.47112744032909,405.3063342011639
20240728,776,74,900,3,635,59.24068343039891,45.74061949738551,530.0186970722156
20240728,871,74,992,15,972,83.71234414952906,84.36630307750033,803.9213527729706
20240728,378,74,760,1,304,20.85493197837491,19.764611800648453,263.3804562209766
20240728,647,74,174,5,699,34.858012608931546,98.32619068968826,565.8157967013801
20240728,176,74,285,2,496,51.87461992097247,63.65202567434112,380.4733544046864
20240728,78,74,572,13,568,17.85946924082399,40.56974955603011,509.5707812031459
20240728,657,74,24,17,663,90.90241498516869,76.27544781939102,495.8221371954403
20240728,629,74,805,17,181,4.612899947555216,23.29250745801124,153.09459259443355
20240728,270,74,825,9,954,86.68185680630667,132.5799192437433,734.73822394995
20240728,463,74,252,11,336,14.211667083537254,49.70348241751784,272.0848504989449
20240728,657,74,966,9,691,54.816838606139825,59.84778726859015,576.33537412527
20240728,259,74,695,10,214,5.7442052738341,30.237597513791858,178.01819721237405
20240728,218,74,11,20,780,25.133289990078534,67.51268272378776,687.3540272861337
20240728,637,74,127,13,529,14.684675391087806,51.8073427884821,462.5079818204301
20240728,479,74,134,4,768,111.50548381283153,65.64978538392711,590.8447308032414
20240728,316,74,198,8,574,18.29768247052832,54.92739928813592,500.77491824133574
20240728,679,74,485,15,737,43.669316791206626,81.92014273503442,611.4105404737589
20240728,605,74,809,11,778,47.50518426825365,68.73113119371195,661.7636845380343
20240728,600,74,617,18,128,16.65484686061017,8.69820156307636,102.64695157631347
20240728,24,74,143,17,293,41.36439824508892,31.66468107685213,219.97092067805895
20240728,937,74,939,7,860,42.31114592637405,69.56085519045095,748.127998883175
20240728,80,74,328,15,155,4.402610774819309,15.45872790441659,135.1386613207641
20240728,557,74,888,1,786,110.87702060743636,113.44505260564367,561.6779267869199
20240728,994,74,788,20,170,6.028054898151639,20.24177225341655,143.7301728484318
20240728,860,74,327,11,997,93.7817300669156,146.55120245748387,756.6670674756006
20240728,378,74,903,20,501,53.50521754022406,31.488070476515453,416.0067119832605
20240728,47,74,100,12,539,17.36854903230356,78.63352567344099,442.9979252942554
20240728,791,74,121,8,981,99.04096128619679,94.80145228097844,787.1575864328247
20240728,244,74,339,10,454,56.71651898615817,22.750562632363927,374.5329183814779
20240728,886,74,50,12,716,20.08905056128354,106.40578943232472,589.5051600063917
20240728,945,74,223,18,309,42.198192738926785,28.687772380451364,238.11403488062186
20240728,213,74,194,4,638,50.18023050182771,58.300482903993064,529.5192865941792
20240728,24,74,658,13,404,47.642409338707886,35.49401489366292,320.8635757676292
20240728,518,74,49,1,158,19.21763738555212,18.888697298022336,119.89366531642554
20240728,909,74,201,6,949,130.15982164821693,89.77768170079092,729.0624966509922
20240728,449,74,799,13,410,60.13233999581266,60.271864899062024,289.5957951051253
20240728,811,74,183,18,566,75.58793733408511,81.4384412763682,408.9736213895467
20240728,980,74,705,7,746,47.36435626926334,54.49942957958355,644.1362141511531
20240728,962,74,532,17,663,54.86665818380491,89.90681482307903,518.2265269931161
20240728,777,74,828,7,210,26.834936432280973,18.749860394391177,164.41520317332785
20240728,879,74,254,4,970,73.65796063261993,126.92583412028335,769.4162052470967
20240728,27,74,574,3,317,14.112648959269256,47.143880695022744,255.743470345708
20240728,401,74,696,19,167,17.820663080727577,10.433114021679513,138.7462228975929
20240728,420,74,145,4,759,105.71698844487149,73.6658330642133,579.6171784909152
20240728,135,74,726,11,560,28.113749996278358,29.6886359068204,502.19761409690125
20240728,377,74,182,17,739,88.33887196123014,73.60844093751813,577.0526871012518
20240728,402,74,797,10,825,92.02739874368275,72.252103878664,660.7204973776533
20240728,490,74,913,2,595,49.225736032031776,38.30922297760485,507.4650409903634
20240728,67,74,384,2,362,46.93036614314594,43.06933388486692,272.00029997198715
20240728,656,74,765,17,460,28.573289318417334,68.44438725014129,362.9823234314414
20240728,664,74,7,3,1000,40.545351092002164,101.9416456845532,857.5130032234447
20240728,760,74,15,6,475,25.592105193933453,44.395043807733806,405.01285099833274
20240728,608,74,367,19,458,15.236673761768722,50.67709738707337,392.0862288511579
20240728,904,74,504,16,120,7.9724034226118645,7.222162175429068,104.80543440195908
20240728,321,74,899,9,531,12.336081527044854,50.507850857886375,468.15606761506876
20240728,79,74,134,7,190,9.443758960274534,27.899336130134447,152.65690490959102
20240728,142,74,93,19,699,27.48856463739318,104.13397177684459,567.3774635857623
20240728,822,74,236,7,233,9.840136824300311,25.818135873452807,197.34172730224688
20240728,136,74,416,11,846,84.07060972031141,55.722612205611554,706.206778074077
20240728,819,74,250,15,553,68.07909729274427,34.80592765770512,450.1149750495506
20240728,736,74,364,10,641,46.81752687423172,48.470764292702306,545.711708833066
20240728,894,74,24,1,837,109.18625027462943,105.45924553442319,622.3545041909474
20240728,394,74,663,18,234,31.336898205660756,29.019206979083354,173.6438948152559
20240728,5,74,727,7,284,22.042175311825446,41.58611329213003,220.37171139604453
20240728,478,74,787,12,103,6.902706866982837,15.135255823231825,80.96203730978533
20240728,644,74,538,19,476,34.774598069381625,64.9476822606754,376.27771966994294
