DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,691,77,737,5,952,57.11570319647764,67.82357388928145,827.060722914241
20240728,550,77,811,17,377,56.15259371527271,25.44763190632112,295.39977437840616
20240728,733,77,471,10,133,12.86272757000872,12.754079880665874,107.3831925493254
20240728,907,77,14,13,368,50.390759073244794,36.8981882055613,280.71105272119394
20240728,153,77,569,6,589,76.70823803529301,77.9091044261572,434.3826575385498
20240728,738,77,75,10,597,42.42381246602482,67.74946321786821,486.82672431610695
20240728,924,77,414,14,823,65.12831417604363,67.60839596154827,690.2632898624081
20240728,10,77,449,4,421,45.742884784406826,45.75808661246203,329.49902860313114
20240728,801,77,162,3,722,20.502523224958345,56.56111483796534,644.9363619370763
20240728,975,77,124,17,543,24.206397038526838,75.74325062530033,443.05035233617286
20240728,298,77,682,3,514,16.07643691597849,69.4425299031497,428.4810331808718
20240728,742,77,971,12,903,94.8916384136877,95.64007326658653,712.4682883197258
20240728,176,77,538,4,340,50.111607218587714,28.210384232131894,261.6780085492804
20240728,334,77,400,1,404,40.25597184457138,44.82343527655347,318.92059287887514
20240728,367,77,456,6,201,12.274703668768872,10.83697725813856,177.88831907309256
20240728,121,77,106,14,945,121.76460923259177,104.54142307651735,718.6939676908909
20240728,542,77,504,3,469,69.90309422489985,60.37668586412517,338.72021991097495
20240728,587,77,733,1,318,7.438976491620167,27.48785068192782,283.07317282645204
20240728,9,77,539,6,497,43.98511357399263,37.9625850006708,415.05230142533657
20240728,84,77,661,20,661,60.870895338036945,71.35445387442343,528.7746507875396
20240728,588,77,690,14,727,82.48726211408828,107.7687859143638,536.7439519715479
20240728,689,77,982,19,590,33.36895529573027,60.55601497815052,496.0750297261192
20240728,639,77,439,12,256,27.755583341461474,33.68364879277854,194.56076786576
20240728,248,77,643,8,943,72.45392380268045,66.78699645095998,803.7590797463596
20240728,673,77,791,13,504,16.060946174096436,60.64463478644936,427.29441903945417
20240728,498,77,29,3,822,20.919877470463256,70.84177802682748,730.2383445027092
20240728,39,77,84,15,422,49.84867824485705,60.593106058860705,311.5582156962822
20240728,100,77,611,12,314,29.48315728341903,31.68620701339902,252.83063570318194
20240728,505,77,501,19,218,12.753154619733833,30.299555404100342,174.94728997616582
20240728,772,77,697,14,226,9.085779904906238,19.164638453360354,197.7495816417334
20240728,549,77,519,18,687,31.705649466222695,60.83369299113333,594.460657542644
20240728,8,77,204,4,776,82.00071020171376,63.75498763874383,630.2443021595425
20240728,975,77,134,8,841,100.30895370136453,63.59688243834306,677.0941638602924
20240728,153,77,351,9,566,35.84128040115444,79.25615201697245,450.9025675818731
20240728,396,77,379,7,660,35.993323858377224,36.17883958162024,587.8278365600025
20240728,261,77,105,2,702,73.8851965066311,102.3402707969942,525.7745326963748
20240728,547,77,663,20,378,29.351321088821962,18.915141506904096,329.73353740427393
20240728,211,77,651,11,489,48.38224830890364,70.8604518596613,369.75729983143503
20240728,373,77,101,16,607,64.23859800187805,84.4809843797861,458.28041761833583
20240728,366,77,645,17,738,42.788627131663944,89.5788444146082,605.6325284537279
20240728,468,77,965,15,294,20.43256835297048,40.10372887144408,233.46370277558543
20240728,694,77,191,15,994,29.898930026691296,135.853603033117,828.2474669401918
20240728,81,77,873,14,494,22.968707575355474,56.5968274947443,414.43446492990023
20240728,193,77,960,2,551,65.34112205518592,37.654731612075054,448.004146332739
20240728,49,77,204,4,326,27.215673425795174,35.920027928130274,262.86429864607453
20240728,257,77,623,11,432,49.67208684440826,54.989335155207925,327.3385780003838
20240728,673,77,965,18,431,57.01015084303867,58.03310033855825,315.95674881840307
20240728,465,77,813,3,806,25.079123644694366,98.07798731397122,682.8428890413344
20240728,113,77,107,16,504,47.912038662294954,29.815461310003954,426.2725000277011
20240728,13,77,971,11,490,26.381404702151524,49.160951001986774,414.4576442958617
20240728,145,77,581,18,721,24.48585847170996,83.48940853232197,613.0247329959681
20240728,622,77,90,13,745,18.887682006252735,104.28370412036071,621.8286138733865
20240728,49,77,964,14,614,18.70379056357391,47.90647759014806,547.389731846278
20240728,796,77,153,12,566,47.4813476050133,49.46737551033855,469.05127688464813
20240728,516,77,560,20,289,18.27669853457801,36.690714635639914,234.03258682978208
20240728,499,77,920,3,612,53.960540433289935,77.2106268020388,480.82883276467123
20240728,37,77,731,11,332,20.447276428706118,45.64031829811475,265.91240527317916
20240728,692,77,932,3,643,95.33692606911706,57.78605987734721,489.87701405353573
20240728,804,77,288,4,750,102.80147864907856,109.21811951106898,537.9804018398524
20240728,738,77,365,11,221,13.339562197926012,30.310758270568726,177.34967953150527
20240728,881,77,693,7,570,12.685123235432426,82.16218793246942,475.15268883209814
20240728,894,77,275,17,600,32.589250659295054,78.0343075033946,489.3764418373104
20240728,32,77,659,12,919,82.69620016618266,105.43662424784063,730.8671755859767
20240728,911,77,811,1,665,50.42060051233578,38.49091535897925,576.088484128685
20240728,555,77,238,4,249,28.054344337964956,15.69643892934832,205.24921673268673
20240728,19,77,541,11,923,56.46661085805072,61.26856049477929,805.26482864717
20240728,326,77,237,18,403,40.686119030793385,55.03707929647098,307.27680167273564
20240728,327,77,494,17,401,58.14328291015014,42.50028039759999,300.3564366922499
20240728,541,77,6,17,841,122.844411504023,102.59407087602487,615.5615176199522
20240728,241,77,962,13,565,12.565195537021998,48.01865640483785,504.41614805814015
20240728,970,77,454,8,142,11.334529994568241,9.571076645223185,121.09439336020857
20240728,823,77,27,18,425,30.66714773329026,60.73956323799188,333.5932890287179
20240728,995,77,600,17,815,87.29191828753191,42.667869405736916,685.0402123067312
20240728,105,77,751,15,552,47.59049571321996,40.16173443918938,464.2477698475907
20240728,167,77,201,17,415,16.23847522561523,33.20706198911161,365.55446278527313
20240728,443,77,838,5,173,7.953212709668513,18.350066924940208,146.6967203653913
20240728,409,77,565,3,392,52.41734467403546,30.436238792090236,309.1464165338743
20240728,166,77,284,10,613,89.12635222396298,61.34277266324204,462.530875112795
20240728,872,77,425,9,804,109.58721182146056,75.05748402325584,619.3553041552836
20240728,247,77,349,11,300,16.760942652864905,22.015686955490278,261.22337039164483
20240728,560,77,558,1,998,51.46739971831906,100.45249974785513,846.0801005338258
20240728,531,77,518,14,563,31.49934447756435,77.79308331133731,453.70757221109835
20240728,588,77,575,7,202,28.801623241396893,18.608161242174972,154.59021551642815
20240728,651,77,80,17,603,20.717246124726795,78.74412798341561,503.5386258918576
20240728,493,77,658,11,256,27.407652433343994,24.079713688225546,204.51263387843045
20240728,684,77,994,15,710,22.175441450287767,57.307727638715676,630.5168309109965
20240728,551,77,654,17,848,23.389228855790613,94.67122182447832,729.9395493197311
20240728,748,77,722,18,612,78.93362605211313,75.31728558974382,457.74908835814307
20240728,712,77,563,8,513,76.4483812618649,56.610712117084056,379.94090662105106
20240728,545,77,449,9,225,33.479721463399635,18.636887760602356,172.883390775998
20240728,965,77,817,9,484,60.014772552071825,50.040793424315204,373.944434023613
20240728,148,77,58,1,987,100.70050937919655,129.4148963616192,756.8845942591843
20240728,499,77,90,15,985,56.17911503681092,65.32607916911529,863.4948057940737
20240728,833,77,577,17,110,5.268663888371773,16.334037167422807,88.39729894420542
20240728,587,77,573,8,860,97.29541400512693,85.89276560138299,676.81182039349
20240728,815,77,710,19,623,89.66312410551836,53.16645457610914,480.1704213183725
20240728,364,77,79,5,119,4.834347273914525,9.584856234100858,104.58079649198461
20240728,915,77,752,11,987,140.94677434555177,89.39780511319734,756.6554205412509
20240728,354,77,939,15,933,20.767852762636064,134.60859407812015,777.6235531592438
20240728,279,77,298,7,458,36.27620203987187,40.02090506911982,381.70289289100833
20240728,759,77,315,14,656,88.82349552502566,46.14637650181876,521.0301279731556
20240728,411,77,536,20,762,24.228362474667,85.54060708811137,652.2310304372216
20240728,938,77,892,10,344,22.769008083603865,23.98892050611052,297.24207141028563
20240728,889,77,715,1,518,58.235145671782696,55.67399367241661,404.0908606558007
20240728,634,77,254,17,740,89.99021034616366,103.32009362818297,546.6896960256533
20240728,449,77,616,17,353,25.28056080470508,33.596512971632045,294.1229262236629
20240728,174,77,863,10,992,135.25962088037252,135.60858984322473,721.1317892764027
20240728,272,77,514,5,417,56.69571625511915,52.588045101433934,307.7162386434469
20240728,444,77,172,11,259,25.627168830615286,37.18704520250385,196.18578596688087
20240728,337,77,391,7,542,29.632878073956267,80.42208753624276,431.945034389801
20240728,154,77,638,14,469,61.3467899101354,66.64679716240052,341.0064129274641
20240728,164,77,933,19,559,20.595154756091624,76.37028452020978,462.03456072369863
20240728,391,77,272,7,229,15.38280542775519,16.594383706796084,197.02281086544872
20240728,731,77,523,7,662,70.94783936041297,68.47268762262925,522.5794730169578
20240728,24,77,651,11,564,69.2227069661969,44.09910527470266,450.6781877591004
20240728,815,77,280,17,909,98.17280043864736,114.63141860435377,696.1957809569989
20240728,141,77,912,15,619,76.53012029505312,59.781623966853125,482.68825573809374
20240728,440,77,682,1,331,16.56012532963824,44.94290542399957,269.4969692463622
20240728,244,77,163,9,489,30.86256901701762,26.339351926399242,431.7980790565831
20240728,840,77,947,11,442,52.39076359055355,59.059103272459296,330.55013313698714
20240728,118,77,826,2,303,21.954491343957805,28.068060255766415,252.97744840027576
20240728,285,77,74,17,970,62.23015080141202,106.19731775140058,801.5725314471874
20240728,67,77,610,9,314,21.679034063484963,34.072087216141284,258.24887872037374
20240728,387,77,784,19,796,42.253415084679276,68.11678394422,685.6298009711007
20240728,37,77,354,12,450,45.51623646896147,39.95964343442649,364.524120096612
20240728,205,77,302,17,684,83.57909658640274,63.70943636323398,536.7114670503632
20240728,543,77,21,3,770,82.25875296939861,81.68711861128551,606.0541284193159
20240728,98,77,769,2,913,96.04879620398124,123.57567833510724,693.3755254609115
