DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,808,39,639,12,892,49.4475724067276,64.73664757965261,777.8157800136198
20240728,76,39,840,12,484,18.509157009819333,39.2469777342432,426.24386525593746
20240728,829,39,4,2,405,27.01135574155361,56.06472670223146,321.9239175562149
20240728,955,39,369,15,180,12.028639981162868,17.268051667584437,150.7033083512527
20240728,830,39,234,8,685,47.092697045633756,100.16074319263485,537.7465597617314
20240728,607,39,214,10,213,31.870793394554592,20.999943005969886,160.1292635994755
20240728,937,39,451,4,830,66.25452319250729,72.10678720496152,691.6386896025313
20240728,558,39,832,20,340,14.301157565617991,49.23725717090968,276.46158526347233
20240728,938,39,570,7,664,81.44239571236723,45.63411255253361,536.9234917350991
20240728,680,39,291,1,674,100.56226936656091,88.36058051037634,485.0771501230628
20240728,216,39,747,10,541,23.73456248957732,65.65896365159256,451.6064738588301
20240728,993,39,97,19,157,15.502894987555154,7.861551788526006,133.63555322391883
20240728,54,39,564,12,847,118.93524007355914,97.30911289569431,630.7556470307466
20240728,115,39,576,17,736,26.735898004589668,84.5676336643946,624.6964683310157
20240728,873,39,988,12,536,72.31304063064493,47.08411383088512,416.60284553847
20240728,110,39,126,2,332,27.64901313815648,32.65978776397866,271.69119909786485
20240728,544,39,380,14,619,60.2896412339144,31.40123886792844,527.3091198981572
20240728,537,39,837,12,417,45.89630690572072,35.52723144387553,335.57646165040376
20240728,706,39,633,6,672,65.70935680532276,77.32440668022386,528.9662365144534
20240728,636,39,785,2,450,55.98378592987015,29.27053742684413,364.7456766432857
20240728,328,39,798,9,127,4.138013546972494,12.257267268220906,110.6047191848066
20240728,545,39,563,1,419,51.238225907246,31.621085717127976,336.14068837562604
20240728,680,39,645,16,251,8.938401071808675,23.810197714044357,218.25140121414697
20240728,962,39,447,19,639,15.847002794245078,86.06053971376149,537.0924574919934
20240728,481,39,502,16,325,11.11628959078038,41.172430896765405,272.7112795124542
20240728,873,39,862,19,847,66.66592811690222,93.36519203833699,686.9688798447607
20240728,839,39,605,16,445,32.06270553188682,56.05694640784045,356.8803480602727
20240728,442,39,288,17,334,27.97147497583702,22.728397143022704,283.30012788114027
20240728,709,39,952,11,296,30.320881034334572,25.165607083962975,240.51351188170247
20240728,625,39,934,12,542,45.36933221513649,32.383487764668885,464.2471800201946
20240728,269,39,366,1,915,78.12110895423531,59.43941454375779,777.4394765020069
20240728,244,39,895,12,227,21.414911868437027,11.428892526623502,194.15619560493946
20240728,894,39,376,9,762,18.940982870194112,56.49751401003401,686.5615031197719
