DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,457,35,179,13,735,17.80745542871767,100.04960794911608,617.1429366221662
20240728,894,35,555,6,840,36.27197853266071,90.5656832854161,713.1623381819231
20240728,895,35,155,18,788,61.852234312463885,66.34832100694126,659.7994446805949
20240728,907,35,527,5,523,48.571511398903944,60.17938369729698,414.2491049037991
20240728,468,35,696,18,308,26.84564854277127,32.59753789926104,248.5568135579677
20240728,498,35,832,9,603,25.617745507613872,41.81164963560176,535.5706048567844
20240728,522,35,523,2,404,49.30939404906283,23.64932160414501,331.04128434679217
20240728,558,35,633,16,399,59.741266064348856,37.43071588465218,301.82801805099893
20240728,860,35,112,6,955,23.895726286859386,98.44321776473491,832.6610559484056
20240728,23,35,626,2,258,10.59568923391371,36.0902250196122,211.3140857464741
20240728,33,35,407,19,630,25.619359707474047,45.47912787825467,558.9015124142713
20240728,23,35,263,16,576,26.089862093451224,60.99311647073663,488.91702143581216
20240728,742,35,624,11,641,62.7502783740685,36.210074355870944,542.0396472700605
20240728,698,35,702,3,137,15.270812466072082,15.029112436041354,106.70007509788657
20240728,668,35,509,4,582,34.9903273654188,80.93656913191776,466.07310350266346
20240728,157,35,665,12,534,25.161014474934856,33.91790032809987,474.9210851969653
20240728,669,35,563,18,473,44.793787407915346,36.35261287696268,391.85359971512196
20240728,848,35,538,8,153,16.69186991561635,18.96581641309573,117.34231367128791
20240728,941,35,737,1,401,14.132083138820997,38.81853699435467,348.0493798668243
20240728,410,35,841,7,777,27.58590930760043,75.20786627204771,674.2062244203519
20240728,512,35,802,10,284,34.12096489187798,39.61009265920867,210.26894244891335
20240728,307,35,856,17,325,40.883564052242725,19.98089587309963,264.1355400746576
20240728,588,35,268,3,856,75.58310850711037,103.52596266708933,676.8909288258003
20240728,91,35,703,19,200,5.370993272918434,24.013754360834607,170.61525236624695
20240728,475,35,579,4,444,42.266132190197425,35.86855048356562,365.86531732623695
20240728,597,35,217,9,550,28.621161931074063,50.441993524947264,470.9368445439787
20240728,822,35,809,17,704,79.66733747137205,86.48268099201326,537.8499815366147
20240728,485,35,149,19,427,47.51278217028972,28.261896125425654,351.2253217042846
20240728,988,35,12,6,276,9.162944599116827,34.570361934674295,232.2666934662089
20240728,869,35,55,4,756,22.18733096153609,111.98397309931025,621.8286959391537
20240728,84,35,837,19,853,60.150364349488136,112.76224008547196,680.08739556504
