DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,866,11,758,16,228,23.067208160520718,18.640807617025693,186.2919842224536
20240728,718,11,867,8,948,57.27339003748415,83.07256901938179,807.6540409431341
20240728,613,11,199,8,631,29.01018461612973,36.41433384074586,565.5754815431244
20240728,1,11,626,11,831,52.45025856427884,94.91664726100021,683.633094174721
20240728,218,11,488,14,394,37.708807157314695,28.164161751026658,328.12703109165864
20240728,231,11,777,12,273,17.051968592140174,33.858482644769076,222.08954876309076
20240728,889,11,71,17,558,30.748508314503578,62.30881197551729,464.94267970997913
20240728,771,11,663,13,273,24.226662777053225,35.47748206164031,213.29585516130646
20240728,690,11,991,19,732,17.120826669489798,42.10626486242128,672.7729084680889
20240728,175,11,677,20,374,20.43631087476378,25.558753439789307,328.0049356854469
20240728,573,11,907,19,571,50.68002034455236,63.33767636984176,456.9823032856059
20240728,925,11,63,9,111,10.24233277433811,11.988095413869727,88.76957181179216
20240728,44,11,838,12,575,16.279959425176557,81.71377841957575,477.00626215524767
20240728,464,11,273,3,631,21.892269310374406,44.72547163529082,564.3822590543348
20240728,66,11,733,6,178,22.08433682654734,11.999351635194394,143.91631153825827
20240728,851,11,635,16,366,37.26536338679464,26.828932668025526,301.9057039451798
20240728,630,11,927,3,740,34.42148289828505,86.64742332245866,618.9310937792563
20240728,567,11,692,14,661,32.55513514273254,77.80205705797012,550.6428077992973
20240728,20,11,196,20,918,27.066783481020806,115.9529663275689,774.9802501914103
20240728,398,11,347,1,551,46.715218133083916,39.84989702042479,464.4348848464913
20240728,471,11,348,14,407,22.27477613304569,38.139717370557264,346.58550649639704
20240728,951,11,186,4,934,57.69264108571666,119.22287157993937,757.084487334344
20240728,121,11,926,16,382,56.45810814110755,31.059288210852326,294.48260364804014
20240728,988,11,166,10,713,58.93524654465021,103.85976234492672,550.2049911104231
20240728,313,11,250,3,890,37.061637910824054,65.73564280064531,787.2027192885306
20240728,244,11,174,8,848,101.06542414177126,89.58320646835196,657.3513693898767
20240728,322,11,613,11,315,46.56368134620524,34.03191038363242,234.40440827016232
20240728,364,11,718,18,613,28.46087747360403,50.860957225090175,533.6781653013059
20240728,883,11,452,20,547,17.491000266149253,51.48500847183189,478.02399126201885
20240728,443,11,962,2,351,19.918491204214632,41.26305298711335,289.818455808672
20240728,129,11,508,2,675,80.42299108262341,61.78426725104686,532.7927416663297
20240728,912,11,75,18,577,80.7632463452207,78.15588442780624,418.08086922697305
20240728,606,11,115,17,669,23.681550626550703,74.10366269458277,571.2147866788665
20240728,706,11,531,4,924,48.26287912764182,61.9864609266802,813.750659945678
20240728,81,11,415,9,436,18.492498639221324,29.14318030160929,388.36432105916936
20240728,524,11,730,7,666,50.74552593288323,53.22122404129321,562.0332500258236
20240728,224,11,403,5,187,25.420806394293763,26.815510872442175,134.76368273326406
20240728,770,11,92,3,481,50.12892057244146,55.39666686739316,375.4744125601654
20240728,769,11,803,6,239,35.31769853910548,34.80521931947087,168.87708214142364
20240728,268,11,527,7,603,36.693182856562316,79.48902131063939,486.8177958327983
20240728,948,11,784,1,380,29.044843435964506,39.05592473367926,311.89923183035626
20240728,283,11,475,10,761,99.71903008073002,98.75375891481423,562.5272110044557
20240728,987,11,805,2,686,97.58257541613165,93.49008385022519,494.9273407336432
20240728,821,11,520,11,585,46.39703482701858,87.3906696273321,451.21229554564934
20240728,804,11,917,19,172,25.453993691558217,18.942579478802582,127.6034268296392
20240728,685,11,71,20,810,113.56708340015817,91.77685276720275,604.6560638326391
20240728,538,11,747,20,293,36.13815684523353,40.32804178623209,216.53380136853437
20240728,85,11,519,14,738,34.80698255603114,95.79225779995332,607.4007596440156
20240728,370,11,201,1,336,20.279442042384947,20.049293936424966,295.6712640211901
20240728,193,11,453,15,261,36.99657759432678,38.4037334530726,185.59968895260062
20240728,891,11,745,10,309,30.24801848915803,44.00528764082223,234.74669387001973
20240728,85,11,826,9,104,15.403009228707834,6.435608670273771,82.1613821010184
20240728,322,11,391,4,902,61.7948399416165,73.74773952463065,766.4574205337528
20240728,556,11,898,1,557,83.5012951421918,60.403993756128685,413.09471110167954
20240728,349,11,558,3,721,88.36492737298002,106.37510289514469,526.2599697318753
20240728,274,11,351,9,102,13.933356223062914,8.175774776562541,79.89086900037455
20240728,606,11,686,3,950,137.32688530650404,66.33303596050548,746.3400787329905
20240728,740,11,218,1,138,11.39833317806056,9.801132368851874,116.80053445308756
20240728,161,11,703,9,319,27.30675794270063,21.879660198111672,269.8135818591877
20240728,933,11,161,20,815,94.38969345700245,104.36242472979079,616.2478818132067
20240728,248,11,5,2,438,15.345479621847675,47.517919846145546,375.1366005320068
20240728,529,11,666,7,188,5.938601030599251,25.215362290249715,156.84603667915104
20240728,896,11,14,11,240,15.048996766950719,30.913359147333605,194.03764408571567
20240728,272,11,172,10,335,39.222005421501656,30.237631656808045,265.5403629216903
20240728,811,11,951,3,192,14.315767498467867,12.213573935515374,165.47065856601677
20240728,427,11,614,20,379,18.701085590584615,36.820347482179955,323.4785669272354
20240728,909,11,809,7,374,23.181923445318237,43.29376172000419,307.52431483467757
20240728,406,11,128,11,434,20.919550885147494,52.78848883667808,360.29196027817443
20240728,213,11,214,20,565,17.266779680069067,46.415277419937325,501.3179428999936
20240728,444,11,144,12,710,51.84337688827341,45.459981472342065,612.6966416393846
20240728,250,11,252,5,476,27.232536792637156,68.06743777977704,380.70002542758584
20240728,754,11,129,17,104,10.661757951554165,7.481059641110938,85.8571824073349
20240728,434,11,798,13,110,10.588497725152399,9.856294378882362,89.55520789596524
20240728,232,11,561,14,330,9.645641833075505,38.732359222249535,281.62199894467494
20240728,303,11,615,16,952,71.62748251612614,134.79522112798497,745.5772963558888
20240728,787,11,872,16,469,57.35199566089322,46.05750449484596,365.5904998442608
20240728,400,11,578,13,527,11.985575599496174,77.33273162487383,437.68169277563
20240728,520,11,924,11,114,12.179322151964147,8.411044273792955,93.40963357424289
20240728,55,11,83,2,911,116.20880559427546,128.5961097533059,666.1950846524187
20240728,126,11,209,8,280,19.29892701284303,21.10944851805334,239.59162446910364
20240728,309,11,53,12,273,16.008658532320165,34.476886466735564,222.51445500094428
20240728,673,11,741,16,250,13.284415975558913,36.80582970712867,199.9097543173124
20240728,421,11,538,3,129,4.071437850901174,7.358620227912306,117.56994192118651
20240728,275,11,215,18,134,10.113605154717431,12.945534616471404,110.94086022881116
20240728,838,11,633,19,915,122.93564914009072,77.47421175008472,714.5901391098246
20240728,385,11,118,16,271,36.54609548768471,26.39611555239642,208.05778895991887
20240728,953,11,353,20,794,80.0443480645343,50.034965891347284,663.9206860441184
20240728,702,11,838,15,132,6.350533119277759,12.545285914816455,113.10418096590578
20240728,470,11,172,2,397,26.294275698224606,52.019721616965526,318.68600268480986
20240728,616,11,422,15,761,63.98566720371135,57.60047628595391,639.4138565103348
20240728,93,11,792,16,396,20.163784466434066,34.53202140387875,341.3041941296872
20240728,900,11,251,14,251,24.667691819444176,35.61657213307031,190.7157360474855
20240728,974,11,348,4,561,52.486284274717455,61.91118924045971,446.6025264848228
20240728,277,11,363,19,775,26.01892134604038,67.53959398095415,681.4414846730054
20240728,275,11,141,3,965,70.47613084602165,121.9258587450817,772.5980104088967
20240728,38,11,609,18,718,84.4428007359609,98.88988137134655,534.6673178926926
20240728,816,11,696,3,736,64.31088205355032,66.62709326037098,605.0620246860788
20240728,181,11,489,11,850,104.61599855066167,62.72308159638045,682.6609198529579
20240728,622,11,949,1,564,24.904806887496918,70.02281951462763,469.07237359787547
20240728,815,11,441,14,977,76.93090376832556,101.03659265150775,799.0325035801667
20240728,514,11,493,17,594,27.11166624071306,64.76066361964003,502.1276701396469
20240728,530,11,950,9,808,73.03973850857396,76.69695974544636,658.2633017459797
20240728,195,11,26,12,979,42.55894179222987,56.09397606572697,880.3470821420432
20240728,624,11,872,18,384,31.113427375798896,54.02014991843021,298.8664227057709
20240728,925,11,921,16,517,38.63798838868796,55.6571270363586,422.70488457495344
20240728,570,11,910,8,702,39.00971561288582,54.64518018011924,608.345104206995
20240728,977,11,389,13,436,54.55779595869742,27.118932484994406,354.32327155630816
20240728,187,11,457,8,673,27.50540621540607,49.433284154216686,596.0613096303773
20240728,403,11,928,2,979,69.08023343836572,145.99497370326162,763.9247928583727
20240728,152,11,85,15,258,26.286266437850536,28.693152729957646,203.02058083219183
20240728,112,11,752,11,285,8.886367703500158,30.976132190736276,245.13750010576356
20240728,336,11,708,18,356,52.98665941413871,19.68114541739182,283.33219516846947
20240728,971,11,397,9,316,30.60880073633281,34.76046601356384,250.63073325010333
20240728,964,11,62,10,833,111.63873017179635,101.1187440230543,620.2425258051494
20240728,634,11,24,1,514,18.92385314698863,27.887540365672926,467.18860648733846
20240728,651,11,362,17,790,44.722766263013284,62.379993589547794,682.8972401474389
20240728,9,11,971,12,711,31.6555686688778,74.6376459570971,604.7067853740251
20240728,200,11,743,8,485,70.04028227562598,44.637071421725324,370.3226463026487
20240728,385,11,97,19,366,43.04936666272776,50.08957840600077,272.8610549312715
20240728,834,11,140,3,965,124.29586349874586,56.032568785768234,784.6715677154859
20240728,494,11,165,19,819,19.201449670180306,70.69401253123947,729.1045377985802
20240728,93,11,33,18,326,23.216014145397764,24.723322958511805,278.06066289609043
20240728,477,11,310,3,439,45.04209749036348,34.74988349748676,359.20801901214975
20240728,241,11,99,1,377,27.3290316846918,45.25618053621706,304.41478777909117
20240728,113,11,906,16,662,87.02408610435955,79.97567650964177,495.0002373859987
20240728,821,11,115,15,314,35.814224101312334,19.61687514345788,258.5689007552298
20240728,5,11,169,11,788,22.889894082807196,43.25169048403714,721.8584154331556
20240728,386,11,162,19,714,23.18738058718308,88.44804744043064,602.3645719723863
20240728,983,11,6,6,631,75.74049177944387,64.82840959427114,490.431098626285
20240728,708,11,745,9,517,49.99171730521877,37.00292694426923,430.00535575051197
20240728,596,11,495,17,866,113.81531742195469,87.61609585254037,664.5685867255049
20240728,600,11,753,10,350,37.984586311292325,49.353616375860156,262.6617973128475
20240728,272,11,429,11,470,30.23706973996758,44.810670212182806,394.9522600478496
20240728,992,11,395,12,700,24.29440755753262,100.62644731940348,575.0791451230639
20240728,611,11,195,1,136,14.682346979460771,13.49909777909292,107.8185552414463
20240728,784,11,808,5,967,40.105375118647196,75.38745536578816,851.5071695155647
20240728,287,11,729,13,570,61.87817831547123,72.4893967052441,435.6324249792847
20240728,995,11,71,9,271,31.427299756198515,32.30149331799736,207.2712069258041
20240728,52,11,139,20,845,58.15541039747328,114.54174712817994,672.3028424743468
20240728,46,11,645,19,636,23.509221483739537,65.3545059375019,547.1362725787585
20240728,888,11,374,20,643,32.68779371153529,82.49392117047591,527.8182851179888
20240728,680,11,439,9,852,43.662753860473416,74.47582889674135,733.8614172427853
20240728,199,11,738,8,185,10.542663329652072,11.137749567660112,163.31958710268782
20240728,22,11,243,4,330,46.085783757405636,32.41755843038131,251.49665781221304
20240728,757,11,115,14,423,28.36007267045994,39.76298169856043,354.87694563097966
20240728,57,11,376,3,385,10.317980791263922,42.710256416620275,331.9717627921158
20240728,418,11,266,1,528,11.239538243814263,78.51777141880372,438.242690337382
20240728,340,11,906,7,726,23.24243290612457,104.2153885728524,598.5421785210231
20240728,371,11,389,9,959,88.52237015627406,134.7635896055927,735.7140402381333
20240728,999,11,577,9,815,52.50094237326524,69.98594717899961,692.5131104477351
20240728,892,11,406,2,762,111.08292853028702,59.10518055585404,591.811890913859
20240728,980,11,11,16,671,58.97009133125845,100.62384561725717,511.40606305148435
20240728,569,11,687,1,898,109.86209519961301,75.02713012578135,713.1107746746056
